MN01020:33:000H3JYMV:1:11101:14343:1581	GK000005.2	94.000	100	6	0	1	100	45355561	45355462	2.34e-35	152
MN01020:33:000H3JYMV:1:11101:17804:1600	GK000008.2	100.000	117	0	0	1	117	81099200	81099084	1.01e-54	217
MN01020:33:000H3JYMV:1:11101:17187:1603	GK000014.2	84.722	144	21	1	1	144	44573566	44573708	2.31e-32	143
MN01020:33:000H3JYMV:1:11101:19718:1605	GK000009.2	100.000	73	0	0	1	73	45167333	45167261	1.48e-30	135
MN01020:33:000H3JYMV:1:11101:5936:1606	GK000002.2	94.030	67	4	0	1	67	106645948	106645882	2.49e-20	102
MN01020:33:000H3JYMV:1:11101:26210:1624	GK000002.2	99.206	126	0	1	1	125	109475019	109474894	1.82e-57	226
MN01020:33:000H3JYMV:1:11101:4748:1627	GK000029.2	97.333	150	4	0	1	150	39801610	39801461	2.90e-66	255
MN01020:33:000H3JYMV:1:11101:16260:1647	GK000029.2	86.400	125	17	0	1	125	32986170	32986046	8.79e-31	137
MN01020:33:000H3JYMV:1:11101:1802:1719	GK000024.2	97.368	38	1	0	1	38	14425939	14425902	2.15e-09	65.8
MN01020:33:000H3JYMV:1:11101:13336:1747	GK000027.2	100.000	151	0	0	1	151	28488321	28488471	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:17020:1752	GK000001.2	98.675	151	2	0	1	151	150629891	150629741	3.75e-70	268
MN01020:33:000H3JYMV:1:11101:15350:1802	GK000029.2	99.338	151	1	0	1	151	30245106	30245256	8.06e-72	274
MN01020:33:000H3JYMV:1:11101:13589:1822	GJ058390.1	100.000	79	0	0	1	79	1020	942	7.75e-34	147
MN01020:33:000H3JYMV:1:11101:18311:1823	GK000010.2	100.000	109	0	0	1	109	22334324	22334432	2.57e-50	202
MN01020:33:000H3JYMV:1:11101:4635:1876	GK000003.2	97.297	74	1	1	1	73	50834500	50834427	8.52e-27	124
MN01020:33:000H3JYMV:1:11101:6520:1884	GK000007.2	93.571	140	9	0	12	151	55238922	55238783	2.31e-52	209
MN01020:33:000H3JYMV:1:11101:7484:1937	GK000009.2	100.000	28	0	0	74	101	9316749	9316776	4.08e-05	52.8
MN01020:33:000H3JYMV:1:11101:8607:1962	GK000030.2	100.000	151	0	0	1	151	74034451	74034301	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16598:1988	GK000009.2	87.838	74	4	1	1	74	83318943	83318875	2.00e-14	82.4
MN01020:33:000H3JYMV:1:11101:7146:1994	GK000011.2	100.000	63	0	0	1	63	72174218	72174156	4.32e-25	117
MN01020:33:000H3JYMV:1:11101:26728:2020	GK000017.2	98.667	150	2	0	2	151	17905965	17906114	1.35e-69	267
MN01020:33:000H3JYMV:1:11101:26082:2039	GK000020.2	89.404	151	16	0	1	151	22943537	22943387	8.35e-47	191
MN01020:33:000H3JYMV:1:11101:7934:2045	GK000025.2	87.500	152	17	2	1	150	32377722	32377873	8.34e-42	174
MN01020:33:000H3JYMV:1:11101:7764:2115	GK000002.2	100.000	114	0	0	1	114	39294086	39294199	4.53e-53	211
MN01020:33:000H3JYMV:1:11101:10979:2124	GK000008.2	100.000	107	0	0	1	107	49588911	49589017	3.25e-49	198
MN01020:33:000H3JYMV:1:11101:17907:2152	GK000016.2	98.947	95	1	0	1	95	44790063	44789969	6.02e-41	171
MN01020:33:000H3JYMV:1:11101:13819:2170	GK000010.2	100.000	91	0	0	1	91	92637445	92637535	2.04e-40	169
MN01020:33:000H3JYMV:1:11101:13614:2183	GK000001.2	98.413	63	1	0	1	63	131901305	131901367	2.01e-23	111
MN01020:33:000H3JYMV:1:11101:7253:2248	GJ060382.1	100.000	92	0	0	1	92	888	797	5.75e-41	171
MN01020:33:000H3JYMV:1:11101:21223:2260	GK000030.2	99.180	122	1	0	1	122	91193442	91193563	8.23e-56	220
MN01020:33:000H3JYMV:1:11101:10336:2301	GK000025.2	96.296	54	2	0	95	148	32458609	32458556	3.13e-16	89.8
MN01020:33:000H3JYMV:1:11101:5019:2305	GK000030.2	86.957	69	9	0	10	78	126418398	126418466	3.36e-13	78.7
MN01020:33:000H3JYMV:1:11101:12391:2334	GK000016.2	100.000	125	0	0	1	125	8623898	8624022	3.92e-59	231
MN01020:33:000H3JYMV:1:11101:14419:2345	GK000016.2	99.338	151	1	0	1	151	10451546	10451696	8.06e-72	274
MN01020:33:000H3JYMV:1:11101:11881:2354	GK000028.2	100.000	149	0	0	1	149	29842309	29842161	2.21e-72	276
MN01020:33:000H3JYMV:1:11101:5175:2368	GK000030.2	82.192	73	12	1	35	107	34154687	34154758	5.39e-08	62.1
MN01020:33:000H3JYMV:1:11101:22560:2373	GK000014.2	98.734	79	0	1	1	78	46397355	46397277	3.04e-31	139
MN01020:33:000H3JYMV:1:11101:4736:2452	GK000012.2	100.000	72	0	0	1	72	19079513	19079442	5.34e-30	134
MN01020:33:000H3JYMV:1:11101:10729:2454	GK000002.2	91.304	115	10	0	1	115	73723746	73723632	6.06e-37	158
MN01020:33:000H3JYMV:1:11101:7386:2489	GK000001.2	100.000	55	0	0	1	55	88270986	88271040	9.49e-21	102
MN01020:33:000H3JYMV:1:11101:3152:2489	GK000029.2	94.595	37	2	0	60	96	31764100	31764136	8.55e-07	58.4
MN01020:33:000H3JYMV:1:11101:13136:2516	GK000002.2	100.000	150	0	0	1	150	16287733	16287882	6.23e-73	278
MN01020:33:000H3JYMV:1:11101:23982:2576	GK000004.2	95.283	106	5	0	4	109	93350490	93350385	2.61e-40	169
MN01020:33:000H3JYMV:1:11101:18478:2579	GK000002.2	100.000	53	0	0	1	53	59917431	59917379	1.14e-19	99.0
MN01020:33:000H3JYMV:1:11101:9320:2602	GK000005.2	100.000	151	0	0	1	151	10924646	10924796	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:13712:2604	GK000014.2	100.000	151	0	0	1	151	16128445	16128595	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:21654:2607	GK000030.2	100.000	150	0	0	1	150	94377328	94377477	6.23e-73	278
MN01020:33:000H3JYMV:1:11101:14298:2622	GK000002.2	100.000	117	0	0	1	117	17398518	17398402	1.01e-54	217
MN01020:33:000H3JYMV:1:11101:10606:2687	GK000030.2	83.951	81	9	4	56	134	13769018	13768940	7.92e-12	75.0
MN01020:33:000H3JYMV:1:11101:26138:2694	GK000029.2	97.333	150	4	0	1	150	19408505	19408356	2.92e-66	255
MN01020:33:000H3JYMV:1:11101:13562:2726	GK000001.2	100.000	50	0	0	1	50	79910302	79910253	4.73e-18	93.5
MN01020:33:000H3JYMV:1:11101:12051:2761	GK000020.2	100.000	85	0	0	1	85	48138774	48138858	3.99e-37	158
MN01020:33:000H3JYMV:1:11101:13399:2777	GK000003.2	100.000	53	0	0	1	53	50977663	50977611	1.14e-19	99.0
MN01020:33:000H3JYMV:1:11101:5762:2803	GK000017.2	97.143	35	1	0	7	41	35955968	35955934	1.30e-07	60.2
MN01020:33:000H3JYMV:1:11101:4403:2804	GK000008.2	88.136	59	1	5	2	57	112084349	112084404	1.33e-09	65.8
MN01020:33:000H3JYMV:1:11101:8979:2843	GK000002.2	99.248	133	1	0	1	133	133771504	133771636	7.05e-62	241
MN01020:33:000H3JYMV:1:11101:11918:2893	GK000009.2	78.704	108	23	0	14	121	88410641	88410748	2.44e-11	73.1
MN01020:33:000H3JYMV:1:11101:21362:2917	GK000015.2	77.600	125	24	4	15	138	23200809	23200930	3.13e-11	73.1
MN01020:33:000H3JYMV:1:11101:19570:2955	GK000011.2	94.702	151	8	0	1	151	42703561	42703411	3.80e-60	235
MN01020:33:000H3JYMV:1:11101:19064:2956	GK000010.2	88.462	78	9	0	3	80	82035813	82035736	5.37e-18	95.3
MN01020:33:000H3JYMV:1:11101:8305:2981	GK000017.2	84.000	150	12	9	1	146	18635421	18635562	1.43e-29	134
MN01020:33:000H3JYMV:1:11101:21002:3020	GK000007.2	81.197	117	16	5	1	111	82925160	82925044	2.57e-16	89.8
MN01020:33:000H3JYMV:1:11101:3618:3020	GK000029.2	98.649	148	2	0	1	148	28661321	28661468	1.70e-68	263
MN01020:33:000H3JYMV:1:11101:15649:3026	GK000021.2	93.333	45	3	0	28	72	34580331	34580375	5.49e-10	67.6
MN01020:33:000H3JYMV:1:11101:4755:3128	GK000016.2	97.561	41	1	0	9	49	58430462	58430422	2.49e-11	71.3
MN01020:33:000H3JYMV:1:11101:7848:3128	GJ058590.1	98.667	75	1	0	1	75	1307	1233	5.57e-30	134
MN01020:33:000H3JYMV:1:11101:10225:3140	GK000006.2	99.038	104	1	0	1	104	113183463	113183360	6.76e-46	187
MN01020:33:000H3JYMV:1:11101:21483:3144	GK000012.2	98.319	119	1	1	1	118	77306256	77306374	6.14e-52	207
MN01020:33:000H3JYMV:1:11101:21969:3213	GK000025.2	89.916	119	10	1	1	119	17730965	17730849	2.95e-35	152
MN01020:33:000H3JYMV:1:11101:3578:3217	GK000030.2	96.026	151	6	0	1	151	86128835	86128985	1.76e-63	246
MN01020:33:000H3JYMV:1:11101:8233:3245	GK000009.2	91.525	59	1	4	1	57	81501108	81501052	1.71e-13	78.7
MN01020:33:000H3JYMV:1:11101:9304:3259	GK000015.2	99.338	151	0	1	1	150	38767627	38767777	2.88e-71	272
MN01020:33:000H3JYMV:1:11101:4690:3265	GK000025.2	83.465	127	21	0	1	127	17730127	17730253	3.96e-25	119
MN01020:33:000H3JYMV:1:11101:6974:3271	GK000023.2	95.349	43	2	0	1	43	47611509	47611551	7.30e-11	69.4
MN01020:33:000H3JYMV:1:11101:4673:3340	GK000006.2	100.000	47	0	0	1	47	61760184	61760138	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11101:2298:3376	GK000002.2	100.000	66	0	0	1	66	111050128	111050063	1.00e-26	122
MN01020:33:000H3JYMV:1:11101:9563:3419	GK000030.2	100.000	72	0	0	1	72	46423059	46423130	5.34e-30	134
MN01020:33:000H3JYMV:1:11101:8323:3436	GK000030.2	100.000	150	0	0	1	150	139528613	139528762	6.23e-73	278
MN01020:33:000H3JYMV:1:11101:8437:3451	GK000016.2	100.000	151	0	0	1	151	80330383	80330233	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:5477:3477	GK000011.2	100.000	147	0	0	1	147	56167059	56167205	2.81e-71	272
MN01020:33:000H3JYMV:1:11101:14864:3539	GK000011.2	95.098	102	5	0	1	102	40072672	40072571	3.99e-38	161
MN01020:33:000H3JYMV:1:11101:11419:3544	GK000026.2	100.000	150	0	0	1	150	45988543	45988692	6.18e-73	278
MN01020:33:000H3JYMV:1:11101:16016:3614	GK000017.2	79.208	101	20	1	17	117	4330487	4330388	3.12e-10	69.4
MN01020:33:000H3JYMV:1:11101:3998:3654	GK000013.2	89.041	73	5	3	14	85	53959394	53959464	1.07e-15	87.9
MN01020:33:000H3JYMV:1:11101:7321:3663	GK000007.2	100.000	151	0	0	1	151	65851788	65851938	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:15073:3665	GK000013.2	93.182	44	3	0	1	44	65333811	65333854	2.71e-09	65.8
MN01020:33:000H3JYMV:1:11101:9387:3669	GK000030.2	100.000	41	0	0	2	42	19176135	19176095	3.37e-13	76.8
MN01020:33:000H3JYMV:1:11101:11781:3672	GK000001.2	100.000	90	0	0	1	90	148477796	148477707	7.21e-40	167
MN01020:33:000H3JYMV:1:11101:20383:3693	GK000007.2	88.235	102	9	2	1	100	21549855	21549755	4.00e-25	119
MN01020:33:000H3JYMV:1:11101:5018:3713	GK000005.2	100.000	120	0	0	1	120	39226726	39226845	2.24e-56	222
MN01020:33:000H3JYMV:1:11101:18065:3722	GJ059638.1	100.000	66	0	0	1	66	2995	2930	3.09e-26	122
MN01020:33:000H3JYMV:1:11101:16249:3727	GK000026.2	85.556	90	9	3	1	88	4831764	4831851	8.15e-17	91.6
MN01020:33:000H3JYMV:1:11101:6000:3757	GJ058842.1	100.000	151	0	0	1	151	323	173	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:13888:3757	GK000003.2	100.000	114	0	0	1	114	79908156	79908043	4.53e-53	211
MN01020:33:000H3JYMV:1:11101:7883:3782	GK000023.2	82.927	82	14	0	2	83	37636706	37636625	4.00e-12	75.0
MN01020:33:000H3JYMV:1:11101:13407:3907	GK000001.2	83.750	80	5	7	3	75	46497341	46497419	1.83e-10	69.4
MN01020:33:000H3JYMV:1:11101:3689:3909	GK000016.2	85.833	120	16	1	1	119	34309636	34309517	2.37e-27	126
MN01020:33:000H3JYMV:1:11101:18148:4077	GK000008.2	89.655	58	6	0	18	75	112084517	112084460	3.42e-12	75.0
MN01020:33:000H3JYMV:1:11101:25851:4079	GK000030.2	97.521	121	3	0	2	122	89588167	89588047	6.41e-52	207
MN01020:33:000H3JYMV:1:11101:11989:4079	GK000018.2	100.000	88	0	0	1	88	38795760	38795673	9.03e-39	163
MN01020:33:000H3JYMV:1:11101:12322:4144	GK000013.2	98.000	150	3	0	1	150	6441489	6441340	6.23e-68	261
MN01020:33:000H3JYMV:1:11101:3652:4192	GK000030.2	100.000	100	0	0	1	100	30975613	30975712	2.31e-45	185
MN01020:33:000H3JYMV:1:11101:17435:4201	GK000014.2	100.000	100	0	0	1	100	21306264	21306363	2.31e-45	185
MN01020:33:000H3JYMV:1:11101:6442:4221	GK000006.2	100.000	103	0	0	1	103	60884243	60884345	5.16e-47	191
MN01020:33:000H3JYMV:1:11101:6089:4227	GK000001.2	100.000	134	0	0	1	134	54955056	54955189	4.25e-64	248
MN01020:33:000H3JYMV:1:11101:6078:4250	GK000030.2	100.000	151	0	0	1	151	82183112	82182962	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:11248:4257	GK000002.2	93.960	149	9	0	2	150	90865706	90865854	2.27e-57	226
MN01020:33:000H3JYMV:1:11101:11421:4276	GK000024.2	95.302	149	7	0	1	149	27636077	27636225	1.06e-60	237
MN01020:33:000H3JYMV:1:11101:11718:4301	GJ059372.1	100.000	40	0	0	1	40	2695	2734	1.07e-12	75.0
MN01020:33:000H3JYMV:1:11101:20613:4318	GK000022.2	100.000	86	0	0	1	86	39030350	39030435	2.36e-37	159
MN01020:33:000H3JYMV:1:11101:16596:4329	GK000009.2	100.000	74	0	0	1	74	104998029	104998102	4.22e-31	137
MN01020:33:000H3JYMV:1:11101:1705:4376	GK000014.2	92.857	42	1	2	1	42	44280401	44280362	9.19e-08	60.2
MN01020:33:000H3JYMV:1:11101:1803:4382	GK000001.2	100.000	118	0	0	1	118	27860284	27860167	2.83e-55	219
MN01020:33:000H3JYMV:1:11101:20781:4388	GK000025.2	98.387	62	1	0	18	79	32438753	32438814	1.94e-22	110
MN01020:33:000H3JYMV:1:11101:1165:4426	GK000026.2	89.231	65	3	3	20	82	4831851	4831789	3.20e-13	78.7
MN01020:33:000H3JYMV:1:11101:20970:4447	GK000016.2	92.647	68	5	0	1	68	45616959	45616892	1.78e-19	99.0
MN01020:33:000H3JYMV:1:11101:13027:4454	GK000001.2	100.000	113	0	0	1	113	96171420	96171532	1.61e-52	209
MN01020:33:000H3JYMV:1:11101:2955:4543	GK000009.2	86.420	81	11	0	1	81	98100294	98100214	1.50e-16	89.8
MN01020:33:000H3JYMV:1:11101:15319:4558	GK000030.2	100.000	67	0	0	1	67	70627455	70627389	2.86e-27	124
MN01020:33:000H3JYMV:1:11101:5213:4575	GK000013.2	100.000	147	0	0	1	147	63821299	63821445	2.81e-71	272
MN01020:33:000H3JYMV:1:11101:7137:4592	GK000018.2	98.958	96	1	0	1	96	1348124	1348219	1.70e-41	172
MN01020:33:000H3JYMV:1:11101:25762:4607	GK000020.2	100.000	151	0	0	1	151	69559203	69559053	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16006:4623	GK000013.2	93.382	136	9	0	1	136	83071686	83071551	3.39e-50	202
MN01020:33:000H3JYMV:1:11101:3979:4639	GK000029.2	98.387	62	1	0	1	62	1348262	1348201	7.04e-23	110
MN01020:33:000H3JYMV:1:11101:18701:4658	GK000006.2	80.556	144	27	1	1	143	107263019	107263162	2.25e-22	110
MN01020:33:000H3JYMV:1:11101:14265:4683	GK000025.2	98.361	61	1	0	40	100	32438814	32438754	8.65e-22	108
MN01020:33:000H3JYMV:1:11101:16471:4713	GK000012.2	100.000	71	0	0	1	71	6782735	6782665	1.88e-29	132
MN01020:33:000H3JYMV:1:11101:9611:4728	GK000030.2	98.496	133	2	0	1	133	14485771	14485639	3.31e-60	235
MN01020:33:000H3JYMV:1:11101:13809:4747	GK000027.2	96.689	151	5	0	1	151	24798570	24798720	3.78e-65	252
MN01020:33:000H3JYMV:1:11101:13388:4778	GK000005.2	83.871	93	15	0	29	121	59622988	59622896	3.11e-16	89.8
MN01020:33:000H3JYMV:1:11101:3358:4795	GK000002.2	100.000	150	0	0	1	150	132637785	132637636	6.18e-73	278
MN01020:33:000H3JYMV:1:11101:12524:4810	GK000022.2	100.000	140	0	0	1	140	15205386	15205247	2.06e-67	259
MN01020:33:000H3JYMV:1:11101:22153:4824	GK000018.2	99.296	142	1	0	1	142	41719202	41719343	7.52e-67	257
MN01020:33:000H3JYMV:1:11101:7243:4918	GK000003.2	100.000	127	0	0	1	127	106453652	106453526	3.09e-60	235
MN01020:33:000H3JYMV:1:11101:14357:4951	GK000016.2	100.000	71	0	0	1	71	246098	246028	1.88e-29	132
MN01020:33:000H3JYMV:1:11101:25679:4982	GK000027.2	99.338	151	1	0	1	151	28551051	28551201	8.06e-72	274
MN01020:33:000H3JYMV:1:11101:13051:5019	GJ059536.1	100.000	70	0	0	1	70	2252	2183	6.61e-29	130
MN01020:33:000H3JYMV:1:11101:20089:5048	GK000007.2	91.228	57	5	0	1	57	55287356	55287412	4.25e-13	78.7
MN01020:33:000H3JYMV:1:11101:18661:5049	GK000011.2	100.000	80	0	0	1	80	21470319	21470240	2.20e-34	148
MN01020:33:000H3JYMV:1:11101:4227:5070	GK000001.2	99.333	150	1	0	1	150	111888123	111887974	2.88e-71	272
MN01020:33:000H3JYMV:1:11101:22652:5075	GK000027.2	97.727	88	2	0	1	88	9389391	9389478	1.95e-35	152
MN01020:33:000H3JYMV:1:11101:19050:5160	GK000018.2	92.453	53	4	0	1	53	29549555	29549607	5.36e-13	76.8
MN01020:33:000H3JYMV:1:11101:23879:5168	GK000028.2	100.000	133	0	0	1	133	11072647	11072779	1.51e-63	246
MN01020:33:000H3JYMV:1:11101:22260:5221	GK000001.2	100.000	151	0	0	1	151	112827930	112828080	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16758:5274	GK000016.2	100.000	151	0	0	1	151	11272477	11272627	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:2202:5278	GK000016.2	82.524	103	17	1	10	112	1132903	1133004	2.55e-16	89.8
MN01020:33:000H3JYMV:1:11101:17399:5289	GK000004.2	100.000	87	0	0	2	88	108321079	108321165	3.25e-38	161
MN01020:33:000H3JYMV:1:11101:2457:5297	GK000027.2	100.000	63	0	0	1	63	29859390	29859328	4.32e-25	117
MN01020:33:000H3JYMV:1:11101:13653:5376	GK000016.2	87.654	81	10	0	1	81	31079514	31079434	6.74e-18	95.3
MN01020:33:000H3JYMV:1:11101:15862:5383	GK000011.2	88.182	110	12	1	22	130	26224646	26224755	1.68e-28	130
MN01020:33:000H3JYMV:1:11101:7541:5398	GK000005.2	95.000	40	2	0	45	84	66158879	66158840	8.96e-09	63.9
MN01020:33:000H3JYMV:1:11101:23079:5407	GK000018.2	100.000	120	0	0	1	120	12719313	12719194	2.24e-56	222
MN01020:33:000H3JYMV:1:11101:18248:5415	GK000024.2	97.143	35	1	0	20	54	56262963	56262997	2.46e-07	60.2
MN01020:33:000H3JYMV:1:11101:25537:5421	GK000010.2	100.000	151	0	0	1	151	79384596	79384746	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:20922:5461	GK000030.2	100.000	151	0	0	1	151	123213954	123213804	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:3404:5470	GK000028.2	98.810	84	1	0	1	84	38546085	38546168	6.57e-35	150
MN01020:33:000H3JYMV:1:11101:2877:5507	GK000002.2	98.058	103	2	0	1	103	88246566	88246464	1.12e-43	180
MN01020:33:000H3JYMV:1:11101:16771:5526	GK000011.2	100.000	85	0	0	1	85	4420093	4420009	3.99e-37	158
MN01020:33:000H3JYMV:1:11101:6731:5545	GK000024.2	98.214	56	1	0	1	56	12314120	12314175	1.27e-19	99.0
MN01020:33:000H3JYMV:1:11101:4006:5580	GK000001.2	93.243	74	4	1	78	151	90771770	90771698	8.65e-22	108
MN01020:33:000H3JYMV:1:11101:15907:5594	GK000021.2	100.000	125	0	0	2	126	34659801	34659925	3.96e-59	231
MN01020:33:000H3JYMV:1:11101:13158:5605	GK000016.2	90.741	108	10	0	1	108	34309656	34309549	4.34e-33	145
MN01020:33:000H3JYMV:1:11101:26543:5663	GK000022.2	100.000	117	0	0	1	117	7639160	7639044	1.01e-54	217
MN01020:33:000H3JYMV:1:11101:9538:5719	GK000005.2	97.059	34	1	0	36	69	63482695	63482662	8.77e-07	58.4
MN01020:33:000H3JYMV:1:11101:3760:5728	GK000013.2	87.671	73	8	1	34	106	75454674	75454603	1.20e-14	84.2
MN01020:33:000H3JYMV:1:11101:8517:5734	GK000030.2	100.000	118	0	0	1	118	14545179	14545296	2.83e-55	219
MN01020:33:000H3JYMV:1:11101:20403:5751	GK000007.2	100.000	150	0	0	1	150	3490282	3490133	6.23e-73	278
MN01020:33:000H3JYMV:1:11101:17924:5758	GK000017.2	98.230	113	2	0	3	115	2166901	2166789	3.57e-49	198
MN01020:33:000H3JYMV:1:11101:19977:5759	GK000030.2	100.000	137	0	0	1	137	132450670	132450534	9.31e-66	254
MN01020:33:000H3JYMV:1:11101:6919:5780	GK000011.2	100.000	41	0	0	1	41	65927165	65927205	3.17e-13	76.8
MN01020:33:000H3JYMV:1:11101:21910:5806	GK000030.2	98.649	148	1	1	1	147	113090599	113090452	6.07e-68	261
MN01020:33:000H3JYMV:1:11101:6661:5814	GK000004.2	78.195	133	23	5	1	130	3814529	3814658	1.87e-13	80.5
MN01020:33:000H3JYMV:1:11101:22916:5849	GK000006.2	100.000	79	0	0	1	79	107436871	107436793	7.75e-34	147
MN01020:33:000H3JYMV:1:11101:26650:5858	GK000026.2	91.275	149	12	1	1	149	49556834	49556981	3.86e-50	202
MN01020:33:000H3JYMV:1:11101:12404:5862	GK000007.2	80.420	143	28	0	8	150	9386033	9385891	2.39e-22	110
MN01020:33:000H3JYMV:1:11101:22131:5872	GK000030.2	97.674	86	2	0	3	88	125446459	125446374	2.53e-34	148
MN01020:33:000H3JYMV:1:11101:22668:6004	GK000030.2	94.040	151	9	0	1	151	139635044	139635194	1.77e-58	230
MN01020:33:000H3JYMV:1:11101:13515:6012	GK000030.2	88.182	110	13	0	1	110	62078786	62078677	3.46e-29	132
MN01020:33:000H3JYMV:1:11101:25668:6144	GK000008.2	99.320	147	1	0	1	147	34158471	34158617	1.35e-69	267
MN01020:33:000H3JYMV:1:11101:1308:6180	GK000030.2	98.980	98	1	0	1	98	27595505	27595602	1.35e-42	176
MN01020:33:000H3JYMV:1:11101:25731:6185	GK000025.2	92.517	147	11	0	5	151	17730069	17730215	6.41e-53	211
MN01020:33:000H3JYMV:1:11101:21533:6234	GK000029.2	84.112	107	15	2	2	107	19126615	19126720	2.72e-20	102
MN01020:33:000H3JYMV:1:11101:13481:6236	GJ059187.1	100.000	85	0	0	1	85	538	622	3.99e-37	158
MN01020:33:000H3JYMV:1:11101:18321:6240	GK000013.2	99.138	116	1	0	1	116	30854663	30854778	1.67e-52	209
MN01020:33:000H3JYMV:1:11101:13370:6260	GK000004.2	99.333	150	1	0	1	150	31561203	31561352	2.88e-71	272
MN01020:33:000H3JYMV:1:11101:19607:6266	GK000001.2	98.936	94	1	0	1	94	136658163	136658256	2.13e-40	169
MN01020:33:000H3JYMV:1:11101:4203:6274	GK000007.2	100.000	37	0	0	1	37	1426477	1426441	3.98e-11	69.4
MN01020:33:000H3JYMV:1:11101:14429:6302	GK000025.2	93.805	113	5	1	38	148	17730838	17730950	3.91e-40	169
MN01020:33:000H3JYMV:1:11101:4660:6342	GK000028.2	88.333	60	7	0	2	61	13149821	13149762	9.24e-12	73.1
MN01020:33:000H3JYMV:1:11101:9778:6349	GK000027.2	97.222	36	1	0	85	120	19275460	19275495	6.83e-08	62.1
MN01020:33:000H3JYMV:1:11101:20423:6395	GK000013.2	97.895	95	2	0	1	95	39907218	39907124	2.80e-39	165
MN01020:33:000H3JYMV:1:11101:11661:6413	GK000008.2	84.932	146	21	1	1	145	112084310	112084455	1.83e-33	147
MN01020:33:000H3JYMV:1:11101:7908:6437	GK000006.2	85.507	69	10	0	1	69	1353300	1353368	1.72e-11	73.1
MN01020:33:000H3JYMV:1:11101:19255:6480	GK000003.2	100.000	35	0	0	1	35	115087184	115087218	4.29e-10	65.8
MN01020:33:000H3JYMV:1:11101:13692:6482	GK000007.2	98.551	69	1	0	1	69	29137273	29137341	1.08e-26	122
MN01020:33:000H3JYMV:1:11101:12968:6519	GK000020.2	100.000	106	0	0	1	106	29950868	29950763	1.15e-48	196
MN01020:33:000H3JYMV:1:11101:8799:6619	GK000001.2	90.850	153	11	3	1	151	32054875	32054724	3.86e-50	202
