MN01020:33:000H3JYMV:1:11101:6426:3826	GK000009.2	77.570	107	24	0	1	107	88410746	88410640	5.28e-09	65.8
MN01020:33:000H3JYMV:1:11101:22763:3827	GK000016.2	82.877	146	23	2	1	145	34309640	34309496	1.85e-28	130
MN01020:33:000H3JYMV:1:11101:11123:3850	GK000020.2	93.151	73	3	1	1	73	14451850	14451780	1.16e-21	106
MN01020:33:000H3JYMV:1:11101:2681:3887	GK000004.2	94.000	50	2	1	11	59	18179967	18180016	2.64e-12	75.0
MN01020:33:000H3JYMV:1:11101:8880:3889	GK000030.2	92.500	40	3	0	39	78	97441466	97441505	4.31e-07	58.4
MN01020:33:000H3JYMV:1:11101:26560:3895	GK000026.2	92.063	63	1	1	1	63	38917657	38917715	1.22e-15	86.1
MN01020:33:000H3JYMV:1:11101:10652:3932	GK000003.2	86.667	75	10	0	5	79	77293865	77293791	7.23e-15	84.2
MN01020:33:000H3JYMV:1:11101:1901:3943	GK000011.2	91.111	45	3	1	44	88	43628432	43628389	1.38e-07	60.2
MN01020:33:000H3JYMV:1:11101:13310:3960	GK000007.2	85.714	56	7	1	15	70	84545641	84545587	3.16e-07	58.4
MN01020:33:000H3JYMV:1:11101:17308:3977	GK000030.2	89.796	49	5	0	1	49	45377187	45377139	3.55e-09	63.9
MN01020:33:000H3JYMV:1:11101:6610:4005	GK000017.2	94.444	36	0	2	33	66	73007151	73007186	4.65e-06	54.7
MN01020:33:000H3JYMV:1:11101:9460:4075	GK000016.2	100.000	40	0	0	1	40	34309647	34309608	1.43e-12	75.0
MN01020:33:000H3JYMV:1:11101:6461:4083	GK000008.2	87.770	139	16	1	14	151	112084514	112084376	6.55e-38	161
MN01020:33:000H3JYMV:1:11101:3273:4141	GK000003.2	85.621	153	20	2	1	151	107354861	107354709	2.36e-37	159
MN01020:33:000H3JYMV:1:11101:21314:4198	GK000012.2	100.000	110	0	0	1	110	53240057	53240166	7.24e-51	204
MN01020:33:000H3JYMV:1:11101:5316:4316	GK000018.2	88.172	93	10	1	1	92	58243264	58243172	2.41e-22	110
MN01020:33:000H3JYMV:1:11101:6266:4346	GK000018.2	94.444	36	2	0	22	57	58234855	58234820	3.15e-06	56.5
MN01020:33:000H3JYMV:1:11101:13640:4359	GK000030.2	88.235	68	6	1	13	78	126039377	126039310	1.87e-13	80.5
MN01020:33:000H3JYMV:1:11101:6086:4385	GK000025.2	87.324	71	7	1	14	84	17730902	17730970	1.01e-13	80.5
MN01020:33:000H3JYMV:1:11101:6579:4447	GK000011.2	87.692	65	6	2	6	69	75756874	75756811	6.21e-12	75.0
MN01020:33:000H3JYMV:1:11101:9001:4453	GK000001.2	88.636	88	9	1	1	88	106744343	106744429	1.54e-21	106
MN01020:33:000H3JYMV:1:11101:8793:4486	GK000013.2	100.000	28	0	0	33	60	35655539	35655512	4.11e-05	52.8
MN01020:33:000H3JYMV:1:11101:16627:4497	GK000014.2	90.909	55	5	0	4	58	40581285	40581231	2.93e-12	75.0
MN01020:33:000H3JYMV:1:11101:15931:4529	GK000025.2	86.087	115	15	1	1	114	17730132	17730246	2.31e-26	122
MN01020:33:000H3JYMV:1:11101:22904:4564	GK000008.2	86.861	137	14	3	15	147	112084292	112084428	1.41e-34	150
MN01020:33:000H3JYMV:1:11101:15295:4623	GK000005.2	86.364	66	9	0	3	68	76975551	76975616	1.08e-11	73.1
MN01020:33:000H3JYMV:1:11101:17646:4651	GK000025.2	92.308	65	5	0	1	65	17730895	17730959	1.52e-17	93.5
MN01020:33:000H3JYMV:1:11101:18698:4676	GK000022.2	100.000	81	0	0	1	81	30594844	30594924	6.22e-35	150
MN01020:33:000H3JYMV:1:11101:18417:4749	GK000011.2	92.593	108	4	2	1	108	78667236	78667339	2.60e-35	152
MN01020:33:000H3JYMV:1:11101:17842:4816	GK000005.2	96.875	32	0	1	28	59	11861522	11861492	3.44e-05	52.8
MN01020:33:000H3JYMV:1:11101:10383:4859	GK000030.2	94.872	78	4	0	1	78	62078632	62078709	1.28e-26	122
MN01020:33:000H3JYMV:1:11101:13768:4871	GK000008.2	88.652	141	14	2	1	139	112084363	112084503	1.09e-40	171
MN01020:33:000H3JYMV:1:11101:19520:4873	GK000013.2	82.812	64	7	3	3	62	61448464	61448527	8.27e-06	54.7
MN01020:33:000H3JYMV:1:11101:17627:4977	GK000005.2	84.810	79	11	1	1	78	59622974	59622896	4.03e-13	78.7
MN01020:33:000H3JYMV:1:11101:12885:4989	GK000014.2	90.541	74	6	1	13	85	64975846	64975919	1.87e-18	97.1
MN01020:33:000H3JYMV:1:11101:6337:5053	GK000011.2	87.273	110	12	2	33	142	64632019	64632126	8.52e-27	124
MN01020:33:000H3JYMV:1:11101:26644:5095	GK000025.2	96.703	91	3	0	3	93	32458424	32458334	3.91e-35	152
MN01020:33:000H3JYMV:1:11101:1533:5115	GK000020.2	89.655	58	6	0	52	109	31053713	31053770	6.14e-12	75.0
MN01020:33:000H3JYMV:1:11101:5531:5126	GK000003.2	85.000	140	20	1	1	139	70297134	70297273	7.77e-32	141
MN01020:33:000H3JYMV:1:11101:4664:5126	GK000010.2	93.333	150	7	1	1	150	101410793	101410647	3.83e-55	219
MN01020:33:000H3JYMV:1:11101:6582:5144	GK000025.2	92.308	52	4	0	57	108	17729996	17730047	6.85e-12	75.0
MN01020:33:000H3JYMV:1:11101:15368:5183	GK000030.2	81.356	118	19	2	2	119	102837766	102837880	2.42e-17	93.5
MN01020:33:000H3JYMV:1:11101:20128:5229	GK000009.2	84.375	96	13	2	3	97	67933115	67933209	2.42e-17	93.5
MN01020:33:000H3JYMV:1:11101:3385:5342	GK000018.2	90.566	53	5	0	3	55	58243161	58243213	4.61e-11	71.3
MN01020:33:000H3JYMV:1:11101:19292:5355	GK000006.2	85.526	76	7	4	10	83	15396217	15396290	1.21e-12	76.8
MN01020:33:000H3JYMV:1:11101:9840:5391	GK000025.2	96.078	51	2	0	16	66	17730912	17730862	5.33e-15	84.2
MN01020:33:000H3JYMV:1:11101:13797:5421	GK000025.2	92.126	127	10	0	1	127	32377912	32377786	1.47e-43	180
MN01020:33:000H3JYMV:1:11101:4841:5497	GK000025.2	92.424	132	10	0	1	132	14168813	14168682	2.56e-46	189
MN01020:33:000H3JYMV:1:11101:18489:5530	GK000010.2	77.953	127	19	7	1	121	64049510	64049633	9.14e-11	71.3
MN01020:33:000H3JYMV:1:11101:19663:5611	GK000025.2	86.765	68	9	0	5	72	17730074	17730007	9.32e-13	76.8
MN01020:33:000H3JYMV:1:11101:16367:5691	GK000025.2	94.444	90	5	0	1	90	32458532	32458443	1.57e-31	139
MN01020:33:000H3JYMV:1:11101:15275:5778	GK000006.2	83.871	93	11	4	49	139	107263012	107263102	4.02e-15	86.1
MN01020:33:000H3JYMV:1:11101:15200:5782	GK000016.2	83.158	95	16	0	1	95	34309697	34309603	6.23e-16	87.9
MN01020:33:000H3JYMV:1:11101:22646:5868	GK000025.2	90.244	123	11	1	1	123	17730221	17730100	1.84e-37	159
MN01020:33:000H3JYMV:1:11101:19656:5959	GK000003.2	87.931	58	7	0	2	59	89610970	89610913	1.13e-10	69.4
MN01020:33:000H3JYMV:1:11101:13040:5976	GK000006.2	90.000	50	5	0	16	65	111879769	111879720	2.58e-09	65.8
MN01020:33:000H3JYMV:1:11101:17195:5980	GK000002.2	96.970	33	1	0	85	117	70261410	70261378	2.43e-06	56.5
MN01020:33:000H3JYMV:1:11101:3956:5988	GK000006.2	89.109	101	11	0	1	101	107262964	107263064	1.55e-27	126
MN01020:33:000H3JYMV:1:11101:22427:6065	GK000019.2	88.889	63	6	1	15	76	55523176	55523238	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11101:26072:6067	GK000002.2	83.871	93	11	4	4	93	121482876	121482967	3.26e-15	86.1
MN01020:33:000H3JYMV:1:11101:15705:6094	GK000011.2	82.895	152	24	2	1	151	93766481	93766331	3.97e-30	135
MN01020:33:000H3JYMV:1:11101:12091:6096	GK000001.2	84.314	102	9	4	6	102	111231751	111231850	1.85e-17	93.5
MN01020:33:000H3JYMV:1:11101:20390:6098	GK000001.2	100.000	33	0	0	79	111	127034402	127034370	6.83e-08	62.1
MN01020:33:000H3JYMV:1:11101:15039:6136	GK000030.2	90.323	62	4	2	2	62	118043041	118042981	5.83e-14	80.5
MN01020:33:000H3JYMV:1:11101:19334:6177	GK000005.2	86.441	118	14	2	11	127	20691930	20692046	5.78e-28	128
MN01020:33:000H3JYMV:1:11101:26238:6213	GK000020.2	94.595	37	2	0	23	59	31053749	31053713	8.77e-07	58.4
MN01020:33:000H3JYMV:1:11101:24071:6220	GK000007.2	92.523	107	8	0	1	107	94371299	94371405	7.13e-36	154
MN01020:33:000H3JYMV:1:11101:23118:6235	GK000025.2	93.548	93	5	1	1	93	17730864	17730955	5.92e-31	137
MN01020:33:000H3JYMV:1:11101:19328:6250	GK000012.2	95.395	152	6	1	1	151	47010827	47010676	8.18e-62	241
MN01020:33:000H3JYMV:1:11101:19948:6295	GK000006.2	100.000	60	0	0	11	70	101922571	101922512	3.64e-23	111
MN01020:33:000H3JYMV:1:11101:15003:6336	GK000025.2	93.478	46	3	0	4	49	17730354	17730399	3.98e-10	69.4
MN01020:33:000H3JYMV:1:11101:20281:6428	GK000018.2	97.436	117	3	0	1	117	63116262	63116146	1.02e-49	200
MN01020:33:000H3JYMV:1:11101:7211:6447	GK000020.2	81.250	144	22	5	8	150	69133565	69133704	6.63e-23	111
MN01020:33:000H3JYMV:1:11101:26482:6493	GK000030.2	82.955	88	10	5	20	105	90696936	90697020	5.92e-12	75.0
MN01020:33:000H3JYMV:1:11101:23869:6506	GK000004.2	97.297	37	1	0	2	38	84943907	84943943	3.71e-09	63.9
MN01020:33:000H3JYMV:1:11101:17753:6511	GK000002.2	84.354	147	21	2	3	148	58481893	58482038	2.37e-32	143
MN01020:33:000H3JYMV:1:11101:16637:6572	GK000007.2	92.000	125	10	0	1	125	79672403	79672527	1.86e-42	176
MN01020:33:000H3JYMV:1:11101:2061:6694	GK000025.2	85.430	151	21	1	1	150	32377747	32377897	3.02e-36	156
MN01020:33:000H3JYMV:1:11101:17952:6712	GK000025.2	89.041	146	14	2	1	144	17730127	17730272	1.79e-43	180
MN01020:33:000H3JYMV:1:11101:5493:6726	GK000016.2	89.583	96	10	0	55	150	61268446	61268351	3.09e-26	122
MN01020:33:000H3JYMV:1:11101:19777:6728	GK000020.2	91.228	57	5	0	61	117	31053692	31053748	6.78e-13	78.7
MN01020:33:000H3JYMV:1:11101:18069:6775	GK000006.2	98.077	52	1	0	45	96	93244824	93244773	8.71e-17	91.6
MN01020:33:000H3JYMV:1:11101:18183:6877	GK000010.2	82.278	79	11	2	22	98	12358735	12358658	5.24e-09	65.8
MN01020:33:000H3JYMV:1:11101:20524:6882	GK000025.2	95.918	49	0	1	73	119	17730838	17730886	5.07e-13	78.7
MN01020:33:000H3JYMV:1:11101:6628:6895	GK000025.2	95.082	61	3	0	1	61	17730961	17730901	5.33e-19	97.1
MN01020:33:000H3JYMV:1:11101:4156:6904	GK000003.2	97.222	36	1	0	45	80	22008260	22008295	2.94e-08	62.1
MN01020:33:000H3JYMV:1:11101:15012:6941	GK000002.2	94.231	104	6	0	2	105	91359475	91359372	1.49e-37	159
MN01020:33:000H3JYMV:1:11101:22561:6945	GK000016.2	100.000	32	0	0	1	32	34309640	34309609	2.20e-08	60.2
MN01020:33:000H3JYMV:1:11101:14241:7067	GK000002.2	84.259	108	13	4	4	108	69270374	69270268	4.03e-20	102
MN01020:33:000H3JYMV:1:11101:21330:7074	GK000025.2	82.979	141	22	2	11	151	17730254	17730116	2.39e-27	126
MN01020:33:000H3JYMV:1:11101:8090:7137	GK000023.2	90.476	84	7	1	12	94	25931951	25931868	1.72e-22	110
MN01020:33:000H3JYMV:1:11101:2267:7172	GK000023.2	78.947	95	15	5	5	97	1312414	1312323	1.44e-07	60.2
MN01020:33:000H3JYMV:1:11101:8187:7297	GK000007.2	97.436	39	1	0	8	46	50766871	50766909	2.51e-10	67.6
MN01020:33:000H3JYMV:1:11101:5173:7314	GK000002.2	100.000	29	0	0	43	71	131053307	131053279	5.95e-06	54.7
MN01020:33:000H3JYMV:1:11101:22193:7359	GK000003.2	94.340	53	3	0	3	55	42563294	42563242	1.24e-14	82.4
MN01020:33:000H3JYMV:1:11101:15079:7403	GK000025.2	100.000	67	0	0	2	68	32458529	32458595	4.96e-27	124
MN01020:33:000H3JYMV:1:11101:13371:7421	GK000009.2	98.630	73	1	0	1	73	98100501	98100429	6.91e-29	130
MN01020:33:000H3JYMV:1:11101:12764:7433	GK000009.2	89.655	58	5	1	4	61	36415113	36415169	8.98e-12	73.1
MN01020:33:000H3JYMV:1:11101:21527:7452	GK000024.2	95.652	46	2	0	15	60	43150016	43150061	2.43e-12	75.0
MN01020:33:000H3JYMV:1:11101:11615:7473	GK000009.2	92.683	41	3	0	32	72	2105938	2105898	9.19e-08	60.2
MN01020:33:000H3JYMV:1:11101:9499:7489	GK000010.2	84.828	145	16	3	12	151	72492378	72492235	8.53e-32	141
MN01020:33:000H3JYMV:1:11101:23162:7512	GK000016.2	89.157	83	5	3	1	81	34309624	34309704	6.36e-20	100
MN01020:33:000H3JYMV:1:11101:19168:7560	GK000015.2	94.231	52	3	0	2	53	41408973	41409024	1.87e-13	80.5
MN01020:33:000H3JYMV:1:11101:21696:7724	GK000030.2	81.579	114	18	3	25	137	90696936	90697047	8.71e-17	91.6
MN01020:33:000H3JYMV:1:11101:14946:7729	GK000009.2	97.872	47	0	1	1	46	76485547	76485501	1.46e-13	80.5
MN01020:33:000H3JYMV:1:11101:5107:7809	GK000020.2	95.122	41	2	0	17	57	56911323	56911363	1.33e-09	65.8
MN01020:33:000H3JYMV:1:11101:15004:7820	GK000004.2	100.000	140	0	0	1	140	21262899	21263038	2.06e-67	259
MN01020:33:000H3JYMV:1:11101:20195:7823	GK000013.2	98.413	63	1	0	1	63	74634800	74634862	2.18e-23	111
MN01020:33:000H3JYMV:1:11101:3917:7841	GK000025.2	87.931	58	7	0	1	58	17730017	17730074	1.06e-10	69.4
MN01020:33:000H3JYMV:1:11101:9165:7910	GK000025.2	95.385	65	3	0	2	66	17730160	17730224	1.12e-20	104
MN01020:33:000H3JYMV:1:11101:1366:7926	GK000009.2	86.508	126	15	2	1	125	98020896	98021020	1.00e-30	137
MN01020:33:000H3JYMV:1:11101:24227:7927	GK000003.2	85.333	75	7	3	1	72	1820762	1820689	3.28e-12	75.0
MN01020:33:000H3JYMV:1:11101:7978:7937	GK000030.2	85.484	62	6	3	1	60	48934425	48934485	2.94e-08	62.1
MN01020:33:000H3JYMV:1:11101:18662:7995	GK000025.2	98.000	50	1	0	1	50	32458361	32458410	2.20e-16	87.9
MN01020:33:000H3JYMV:1:11101:3326:8009	GK000006.2	81.111	90	12	4	7	96	37653635	37653719	8.48e-10	67.6
MN01020:33:000H3JYMV:1:11101:6381:8025	GK000014.2	85.496	131	13	4	22	146	5214376	5214506	5.13e-29	132
MN01020:33:000H3JYMV:1:11101:10400:8041	GK000008.2	87.640	89	11	0	52	140	112084514	112084426	1.02e-20	104
MN01020:33:000H3JYMV:1:11101:21581:8053	GK000011.2	90.323	62	6	0	23	84	4217507	4217446	3.92e-14	82.4
MN01020:33:000H3JYMV:1:11101:20386:8119	GK000016.2	93.750	96	6	0	17	112	34309648	34309553	4.56e-33	145
MN01020:33:000H3JYMV:1:11101:9478:8127	GK000030.2	92.727	55	4	0	5	59	96599623	96599569	5.06e-14	80.5
MN01020:33:000H3JYMV:1:11101:23750:8177	GK000017.2	91.304	69	6	0	26	94	35596978	35596910	4.87e-18	95.3
MN01020:33:000H3JYMV:1:11101:2718:8181	GK000011.2	88.333	60	5	2	29	87	32018404	32018462	5.63e-11	71.3
MN01020:33:000H3JYMV:1:11101:4153:8198	GK000013.2	92.308	65	5	0	1	65	74358306	74358370	7.68e-18	93.5
MN01020:33:000H3JYMV:1:11101:19342:8261	GK000019.2	87.273	110	11	3	1	108	44082792	44082684	3.09e-26	122
MN01020:33:000H3JYMV:1:11101:11265:8295	GK000009.2	79.787	94	19	0	1	94	4514605	4514512	3.78e-10	69.4
MN01020:33:000H3JYMV:1:11101:21548:8298	GK000006.2	86.420	81	10	1	61	141	99739528	99739607	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11101:13540:8405	GK000023.2	93.443	61	4	0	5	65	25931868	25931928	2.90e-17	91.6
MN01020:33:000H3JYMV:1:11101:23441:8415	GK000025.2	97.561	41	1	0	2	42	17730171	17730211	1.85e-11	71.3
MN01020:33:000H3JYMV:1:11101:13205:8461	GK000025.2	88.406	69	7	1	1	68	17730902	17730970	2.26e-14	82.4
MN01020:33:000H3JYMV:1:11101:1107:8518	GK000016.2	87.037	54	7	0	33	86	34309066	34309013	3.39e-08	62.1
MN01020:33:000H3JYMV:1:11101:7228:8540	GK000016.2	95.082	61	3	0	1	61	35535654	35535714	5.63e-19	97.1
MN01020:33:000H3JYMV:1:11101:2342:8609	GK000022.2	83.740	123	20	0	1	123	8426712	8426590	1.20e-24	117
MN01020:33:000H3JYMV:1:11101:7390:8624	GK000009.2	95.349	43	2	0	1	43	98100432	98100474	8.30e-11	69.4
MN01020:33:000H3JYMV:1:11101:1538:8633	GK000025.2	91.228	57	5	0	3	59	17730915	17730971	3.03e-13	78.7
MN01020:33:000H3JYMV:1:11101:21418:8678	GK000025.2	95.000	60	3	0	1	60	17730220	17730161	2.14e-18	95.3
MN01020:33:000H3JYMV:1:11101:12883:8738	GK000016.2	90.000	50	3	1	1	50	41841672	41841719	5.56e-09	63.9
MN01020:33:000H3JYMV:1:11101:7039:8745	GK000012.2	92.857	84	6	0	1	84	70025167	70025250	1.43e-26	122
MN01020:33:000H3JYMV:1:11101:7577:8782	GK000014.2	91.912	136	11	0	1	136	18276629	18276494	7.33e-47	191
MN01020:33:000H3JYMV:1:11101:25063:8804	GK000015.2	90.769	65	5	1	1	65	41409013	41408950	4.02e-15	86.1
MN01020:33:000H3JYMV:1:11101:18096:8867	GK000003.2	100.000	30	0	0	3	32	19168253	19168224	3.18e-06	56.5
