MN01020:33:000H3JYMV:1:11101:10225:3140	GK000006.2	99.038	104	1	0	1	104	113183360	113183463	1.08e-45	187
MN01020:33:000H3JYMV:1:11101:21483:3144	GK000012.2	98.319	119	1	1	1	118	77306374	77306256	6.14e-52	207
MN01020:33:000H3JYMV:1:11101:21969:3213	GK000025.2	89.916	119	10	1	1	119	17730849	17730965	2.95e-35	152
MN01020:33:000H3JYMV:1:11101:3578:3217	GK000026.2	96.667	150	5	0	1	150	5319094	5319243	1.35e-64	250
MN01020:33:000H3JYMV:1:11101:8233:3245	GK000009.2	91.525	59	1	4	1	57	81501052	81501108	1.71e-13	78.7
MN01020:33:000H3JYMV:1:11101:25691:3256	GK000018.2	94.286	35	2	0	97	131	3631747	3631781	1.14e-05	54.7
MN01020:33:000H3JYMV:1:11101:9304:3259	GK000015.2	100.000	151	0	0	1	151	38767818	38767668	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:6974:3271	GK000023.2	95.349	43	2	0	6	48	47611551	47611509	7.30e-11	69.4
MN01020:33:000H3JYMV:1:11101:4673:3340	GK000030.2	100.000	45	0	0	1	45	10107130	10107086	2.37e-15	84.2
MN01020:33:000H3JYMV:1:11101:2298:3376	GK000002.2	100.000	66	0	0	1	66	111050063	111050128	1.00e-26	122
MN01020:33:000H3JYMV:1:11101:9563:3419	GK000030.2	100.000	72	0	0	1	72	46423130	46423059	5.34e-30	134
MN01020:33:000H3JYMV:1:11101:8323:3436	GK000030.2	99.329	149	1	0	1	149	139528860	139528712	1.03e-70	270
MN01020:33:000H3JYMV:1:11101:8437:3451	GK000016.2	100.000	151	0	0	1	151	80329972	80330122	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:5477:3477	GK000011.2	100.000	147	0	0	1	147	56167205	56167059	2.81e-71	272
MN01020:33:000H3JYMV:1:11101:14864:3539	GK000011.2	95.098	102	5	0	1	102	40072571	40072672	6.50e-38	161
MN01020:33:000H3JYMV:1:11101:11419:3544	GK000026.2	100.000	151	0	0	1	151	45988730	45988580	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16016:3614	GK000017.2	79.208	101	20	1	5	105	4330388	4330487	3.12e-10	69.4
MN01020:33:000H3JYMV:1:11101:3998:3654	GK000013.2	89.041	73	5	3	61	132	53959464	53959394	1.07e-15	87.9
MN01020:33:000H3JYMV:1:11101:7321:3663	GK000007.2	100.000	151	0	0	1	151	65851957	65851807	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:15073:3665	GK000013.2	93.182	44	3	0	47	90	65333854	65333811	2.71e-09	65.8
MN01020:33:000H3JYMV:1:11101:9387:3669	GK000030.2	100.000	41	0	0	1	41	19176095	19176135	3.37e-13	76.8
MN01020:33:000H3JYMV:1:11101:11781:3672	GK000001.2	100.000	90	0	0	1	90	148477707	148477796	7.21e-40	167
MN01020:33:000H3JYMV:1:11101:13028:3711	GK000025.2	83.846	130	18	3	1	128	17730161	17730289	1.11e-25	121
MN01020:33:000H3JYMV:1:11101:5018:3713	GK000005.2	100.000	120	0	0	1	120	39226845	39226726	2.24e-56	222
MN01020:33:000H3JYMV:1:11101:18065:3722	GJ059638.1	100.000	66	0	0	1	66	2930	2995	1.00e-26	122
MN01020:33:000H3JYMV:1:11101:16249:3727	GK000026.2	85.556	90	9	3	56	143	4831851	4831764	8.15e-17	91.6
MN01020:33:000H3JYMV:1:11101:3802:3745	GK000029.2	94.366	71	4	0	1	71	516036	516106	8.80e-23	110
MN01020:33:000H3JYMV:1:11101:6000:3757	GJ058842.1	100.000	151	0	0	1	151	162	312	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:13888:3757	GK000003.2	100.000	114	0	0	1	114	79908043	79908156	4.53e-53	211
MN01020:33:000H3JYMV:1:11101:7883:3782	GK000023.2	82.927	82	14	0	1	82	37636625	37636706	4.00e-12	75.0
MN01020:33:000H3JYMV:1:11101:23257:3906	GK000015.2	82.500	160	11	11	7	150	38419110	38418952	8.59e-27	124
MN01020:33:000H3JYMV:1:11101:13407:3907	GK000001.2	83.750	80	5	7	8	80	46497419	46497341	1.83e-10	69.4
MN01020:33:000H3JYMV:1:11101:18148:4077	GK000008.2	89.655	58	6	0	1	58	112084460	112084517	3.42e-12	75.0
MN01020:33:000H3JYMV:1:11101:25851:4079	GK000030.2	100.000	122	0	0	1	122	89588047	89588168	1.77e-57	226
MN01020:33:000H3JYMV:1:11101:11989:4079	GK000018.2	100.000	88	0	0	1	88	38795673	38795760	9.03e-39	163
MN01020:33:000H3JYMV:1:11101:12322:4144	GK000013.2	98.013	151	3	0	1	151	6441324	6441474	1.75e-68	263
MN01020:33:000H3JYMV:1:11101:3652:4192	GK000030.2	100.000	100	0	0	1	100	30975712	30975613	2.31e-45	185
MN01020:33:000H3JYMV:1:11101:17435:4201	GK000014.2	100.000	100	0	0	1	100	21306363	21306264	2.31e-45	185
MN01020:33:000H3JYMV:1:11101:6442:4221	GK000006.2	100.000	103	0	0	1	103	60884345	60884243	5.16e-47	191
MN01020:33:000H3JYMV:1:11101:6089:4227	GK000001.2	100.000	134	0	0	1	134	54955189	54955056	4.25e-64	248
MN01020:33:000H3JYMV:1:11101:6078:4250	GK000030.2	100.000	150	0	0	1	150	82182914	82183063	6.18e-73	278
MN01020:33:000H3JYMV:1:11101:11248:4257	GK000017.2	92.857	154	8	1	1	151	4658503	4658350	1.07e-55	220
MN01020:33:000H3JYMV:1:11101:11421:4276	GK000024.2	95.000	140	7	0	11	150	27636225	27636086	1.06e-55	220
MN01020:33:000H3JYMV:1:11101:11718:4301	GJ059372.1	100.000	40	0	0	1	40	2734	2695	1.07e-12	75.0
MN01020:33:000H3JYMV:1:11101:20613:4318	GK000022.2	100.000	86	0	0	1	86	39030435	39030350	1.13e-37	159
MN01020:33:000H3JYMV:1:11101:16596:4329	GK000009.2	100.000	74	0	0	1	74	104998102	104998029	4.22e-31	137
MN01020:33:000H3JYMV:1:11101:1705:4376	GK000014.2	92.857	42	1	2	31	72	44280362	44280401	9.19e-08	60.2
MN01020:33:000H3JYMV:1:11101:1803:4382	GK000001.2	100.000	118	0	0	1	118	27860167	27860284	2.83e-55	219
MN01020:33:000H3JYMV:1:11101:20781:4388	GK000025.2	98.387	62	1	0	48	109	32438814	32438753	1.94e-22	110
MN01020:33:000H3JYMV:1:11101:1165:4426	GK000026.2	89.231	65	3	3	4	66	4831789	4831851	3.20e-13	78.7
MN01020:33:000H3JYMV:1:11101:20970:4447	GK000027.2	95.455	66	3	0	3	68	26468474	26468409	1.06e-21	106
MN01020:33:000H3JYMV:1:11101:13027:4454	GK000001.2	98.230	113	2	0	1	113	96171532	96171420	4.99e-49	198
MN01020:33:000H3JYMV:1:11101:2955:4543	GK000009.2	86.420	81	11	0	6	86	98100214	98100294	1.50e-16	89.8
MN01020:33:000H3JYMV:1:11101:15319:4558	GK000030.2	100.000	67	0	0	1	67	70627389	70627455	2.86e-27	124
MN01020:33:000H3JYMV:1:11101:5213:4575	GK000013.2	100.000	147	0	0	1	147	63821445	63821299	2.81e-71	272
MN01020:33:000H3JYMV:1:11101:7137:4592	GK000018.2	98.958	96	1	0	1	96	1348219	1348124	1.70e-41	172
MN01020:33:000H3JYMV:1:11101:25762:4607	GK000020.2	100.000	151	0	0	1	151	69559046	69559196	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16006:4623	GK000013.2	93.382	136	9	0	1	136	83071551	83071686	3.39e-50	202
MN01020:33:000H3JYMV:1:11101:3979:4639	GK000029.2	98.387	62	1	0	1	62	1348201	1348262	7.04e-23	110
MN01020:33:000H3JYMV:1:11101:18701:4658	GK000006.2	80.556	144	27	1	1	143	107263162	107263019	2.25e-22	110
MN01020:33:000H3JYMV:1:11101:14265:4683	GK000025.2	98.361	61	1	0	66	126	32438754	32438814	8.58e-22	108
MN01020:33:000H3JYMV:1:11101:16471:4713	GK000012.2	100.000	71	0	0	1	71	6782665	6782735	1.88e-29	132
MN01020:33:000H3JYMV:1:11101:9611:4728	GK000030.2	98.496	133	2	0	2	134	14485639	14485771	3.31e-60	235
MN01020:33:000H3JYMV:1:11101:13809:4747	GK000023.2	96.667	150	5	0	1	150	36905778	36905927	1.35e-64	250
MN01020:33:000H3JYMV:1:11101:13388:4778	GK000005.2	77.181	149	34	0	3	151	59622838	59622986	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11101:3358:4795	GK000002.2	100.000	150	0	0	1	150	132637621	132637770	6.18e-73	278
MN01020:33:000H3JYMV:1:11101:12524:4810	GK000022.2	100.000	140	0	0	1	140	15205247	15205386	2.06e-67	259
MN01020:33:000H3JYMV:1:11101:22153:4824	GK000018.2	99.296	142	1	0	1	142	41719343	41719202	7.52e-67	257
MN01020:33:000H3JYMV:1:11101:7243:4918	GK000003.2	100.000	127	0	0	1	127	106453526	106453652	3.09e-60	235
MN01020:33:000H3JYMV:1:11101:18973:4937	GK000007.2	99.315	146	1	0	1	146	3493518	3493663	4.85e-69	265
MN01020:33:000H3JYMV:1:11101:14357:4951	GK000016.2	100.000	71	0	0	1	71	246028	246098	1.88e-29	132
MN01020:33:000H3JYMV:1:11101:25679:4982	GK000027.2	99.333	150	1	0	1	150	28549806	28549657	2.88e-71	272
MN01020:33:000H3JYMV:1:11101:13051:5019	GJ059536.1	100.000	70	0	0	1	70	2183	2252	6.61e-29	130
MN01020:33:000H3JYMV:1:11101:20089:5048	GK000007.2	91.228	57	5	0	48	104	55287412	55287356	4.25e-13	78.7
MN01020:33:000H3JYMV:1:11101:18661:5049	GK000011.2	100.000	80	0	0	1	80	21470240	21470319	2.20e-34	148
MN01020:33:000H3JYMV:1:11101:4227:5070	GK000001.2	99.333	150	1	0	1	150	111887858	111888007	2.88e-71	272
MN01020:33:000H3JYMV:1:11101:22652:5075	GK000027.2	97.727	88	2	0	1	88	9389478	9389391	1.95e-35	152
MN01020:33:000H3JYMV:1:11101:19050:5160	GK000018.2	92.453	53	4	0	1	53	29549607	29549555	5.36e-13	76.8
MN01020:33:000H3JYMV:1:11101:23879:5168	GK000028.2	100.000	133	0	0	1	133	11072779	11072647	1.76e-63	246
MN01020:33:000H3JYMV:1:11101:22260:5221	GK000001.2	100.000	151	0	0	1	151	112828218	112828068	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:16758:5274	GK000016.2	100.000	150	0	0	1	150	11272678	11272529	6.23e-73	278
MN01020:33:000H3JYMV:1:11101:2202:5278	GK000016.2	82.524	103	17	1	16	118	1133004	1132903	2.55e-16	89.8
MN01020:33:000H3JYMV:1:11101:17399:5289	GK000004.2	100.000	87	0	0	1	87	108321165	108321079	3.25e-38	161
MN01020:33:000H3JYMV:1:11101:2457:5297	GK000027.2	100.000	63	0	0	1	63	29859328	29859390	4.32e-25	117
MN01020:33:000H3JYMV:1:11101:6287:5348	GK000008.2	87.288	118	15	0	1	118	112084499	112084382	3.97e-30	135
MN01020:33:000H3JYMV:1:11101:13653:5376	GK000026.2	83.529	85	9	3	9	93	12097764	12097685	8.78e-12	75.0
MN01020:33:000H3JYMV:1:11101:15862:5383	GK000011.2	88.182	110	12	1	11	119	26224755	26224646	1.68e-28	130
MN01020:33:000H3JYMV:1:11101:7541:5398	GK000005.2	95.000	40	2	0	2	41	66158840	66158879	8.96e-09	63.9
MN01020:33:000H3JYMV:1:11101:23079:5407	GK000018.2	100.000	120	0	0	1	120	12719194	12719313	2.24e-56	222
MN01020:33:000H3JYMV:1:11101:25537:5421	GK000010.2	100.000	151	0	0	1	151	79384762	79384612	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:20922:5461	GK000030.2	99.338	151	1	0	1	151	123213756	123213906	8.06e-72	274
MN01020:33:000H3JYMV:1:11101:3404:5470	GK000028.2	98.810	84	1	0	1	84	38546168	38546085	6.57e-35	150
MN01020:33:000H3JYMV:1:11101:2877:5507	GK000002.2	99.029	103	1	0	1	103	88246464	88246566	2.40e-45	185
MN01020:33:000H3JYMV:1:11101:16771:5526	GK000011.2	100.000	85	0	0	1	85	4420009	4420093	3.99e-37	158
MN01020:33:000H3JYMV:1:11101:6731:5545	GK000024.2	98.214	56	1	0	1	56	12314175	12314120	1.27e-19	99.0
MN01020:33:000H3JYMV:1:11101:4006:5580	GK000001.2	85.246	122	16	2	30	151	90771644	90771763	8.59e-27	124
MN01020:33:000H3JYMV:1:11101:15907:5594	GK000021.2	100.000	125	0	0	1	125	34659925	34659801	3.96e-59	231
MN01020:33:000H3JYMV:1:11101:13158:5605	GK000016.2	90.741	108	10	0	1	108	34309549	34309656	4.34e-33	145
MN01020:33:000H3JYMV:1:11101:26543:5663	GK000022.2	100.000	117	0	0	1	117	7639044	7639160	1.01e-54	217
MN01020:33:000H3JYMV:1:11101:3760:5728	GK000013.2	87.671	73	8	1	23	95	75454603	75454674	1.20e-14	84.2
MN01020:33:000H3JYMV:1:11101:8517:5734	GK000030.2	100.000	118	0	0	1	118	14545296	14545179	2.83e-55	219
MN01020:33:000H3JYMV:1:11101:20403:5751	GK000007.2	100.000	151	0	0	1	151	3490063	3490213	1.73e-73	279
MN01020:33:000H3JYMV:1:11101:17924:5758	GK000017.2	98.230	113	2	0	1	113	2166789	2166901	3.57e-49	198
MN01020:33:000H3JYMV:1:11101:19977:5759	GK000030.2	100.000	137	0	0	1	137	132450534	132450670	9.31e-66	254
MN01020:33:000H3JYMV:1:11101:6919:5780	GK000011.2	100.000	41	0	0	1	41	65927205	65927165	3.17e-13	76.8
MN01020:33:000H3JYMV:1:11101:21910:5806	GK000030.2	98.667	150	2	0	1	150	61712122	61712271	1.34e-69	267
MN01020:33:000H3JYMV:1:11101:6661:5814	GK000004.2	77.703	148	29	3	4	149	3814710	3814565	1.13e-15	87.9
MN01020:33:000H3JYMV:1:11101:22916:5849	GK000006.2	100.000	79	0	0	1	79	107436793	107436871	7.75e-34	147
MN01020:33:000H3JYMV:1:11101:12404:5862	GK000015.2	80.000	145	29	0	1	145	60320285	60320429	8.58e-22	108
MN01020:33:000H3JYMV:1:11101:22131:5872	GK000030.2	97.674	86	2	0	1	86	125446374	125446459	2.53e-34	148
MN01020:33:000H3JYMV:1:11101:22668:6004	GK000030.2	94.667	150	7	1	2	150	139635478	139635329	4.88e-59	231
MN01020:33:000H3JYMV:1:11101:13515:6012	GK000030.2	88.182	110	13	0	1	110	62078677	62078786	3.46e-29	132
MN01020:33:000H3JYMV:1:11101:1308:6180	GK000030.2	98.980	98	1	0	1	98	27595602	27595505	1.35e-42	176
MN01020:33:000H3JYMV:1:11101:21533:6234	GK000029.2	84.112	107	15	2	4	109	19126720	19126615	2.72e-20	102
MN01020:33:000H3JYMV:1:11101:13481:6236	GJ059187.1	100.000	85	0	0	1	85	622	538	3.99e-37	158
MN01020:33:000H3JYMV:1:11101:18321:6240	GK000013.2	99.138	116	1	0	1	116	30854778	30854663	1.67e-52	209
MN01020:33:000H3JYMV:1:11101:13370:6260	GK000004.2	100.000	150	0	0	1	150	31561373	31561224	6.18e-73	278
MN01020:33:000H3JYMV:1:11101:19607:6266	GK000001.2	100.000	94	0	0	1	94	136658256	136658163	4.58e-42	174
MN01020:33:000H3JYMV:1:11101:4203:6274	GK000007.2	100.000	37	0	0	1	37	1426441	1426477	3.98e-11	69.4
MN01020:33:000H3JYMV:1:11101:4660:6342	GK000028.2	88.333	60	7	0	2	61	13149762	13149821	9.24e-12	73.1
MN01020:33:000H3JYMV:1:11101:20423:6395	GK000013.2	97.895	95	2	0	1	95	39907124	39907218	2.80e-39	165
MN01020:33:000H3JYMV:1:11101:7908:6437	GK000006.2	85.507	69	10	0	26	94	1353368	1353300	1.72e-11	73.1
MN01020:33:000H3JYMV:1:11101:19255:6480	GK000003.2	100.000	35	0	0	1	35	115087218	115087184	4.29e-10	65.8
MN01020:33:000H3JYMV:1:11101:13692:6482	GK000007.2	98.551	69	1	0	1	69	29137341	29137273	1.08e-26	122
MN01020:33:000H3JYMV:1:11101:12968:6519	GK000020.2	100.000	106	0	0	1	106	29950763	29950868	1.15e-48	196
MN01020:33:000H3JYMV:1:11101:8799:6619	GK000001.2	90.850	153	11	3	1	151	32054720	32054871	3.86e-50	202
MN01020:33:000H3JYMV:1:11101:15618:6627	GK000027.2	98.182	55	1	0	1	55	23698613	23698559	4.42e-19	97.1
MN01020:33:000H3JYMV:1:11101:24640:6635	GJ060097.1	98.649	74	1	0	1	74	1974	2047	1.96e-29	132
MN01020:33:000H3JYMV:1:11101:22916:6661	GK000021.2	94.574	129	7	0	1	129	45110546	45110418	1.15e-49	200
MN01020:33:000H3JYMV:1:11101:5098:6700	GK000015.2	98.182	110	2	0	1	110	63377303	63377194	2.30e-47	193
