MN01020:33:000H3JYMV:1:11101:6790:1906	CM038106.1	91.111	45	4	0	66	110	20205279	20205235	4.77e-08	62.1
MN01020:33:000H3JYMV:1:11101:13885:1917	CM038082.1	87.770	139	17	0	6	144	49083278	49083140	1.82e-38	163
MN01020:33:000H3JYMV:1:11101:15212:1947	CM038103.1	95.000	40	1	1	1	40	36090213	36090175	2.55e-08	62.1
MN01020:33:000H3JYMV:1:11101:19790:1979	CM038108.1	96.026	151	6	0	1	151	99964503	99964353	1.75e-63	246
MN01020:33:000H3JYMV:1:11101:11411:2027	CM038080.1	81.720	93	17	0	1	93	112111327	112111235	3.63e-13	78.7
MN01020:33:000H3JYMV:1:11101:7594:2051	CM038100.1	83.178	107	15	2	42	145	52339305	52339411	6.40e-18	95.3
MN01020:33:000H3JYMV:1:11101:9487:2140	CM038097.1	85.577	104	10	5	8	106	63298084	63298187	8.90e-21	104
MN01020:33:000H3JYMV:1:11101:21579:2251	CM038088.1	80.147	136	23	4	1	134	90303703	90303836	5.20e-19	99.0
MN01020:33:000H3JYMV:1:11101:22884:2296	CM038108.1	97.222	36	1	0	5	40	10955720	10955755	5.55e-08	62.1
MN01020:33:000H3JYMV:1:11101:6992:2499	CM038098.1	88.136	59	5	2	3	60	30825769	30825712	2.25e-10	69.4
MN01020:33:000H3JYMV:1:11101:15508:2507	CM038096.1	83.099	71	8	2	6	76	19021109	19021043	4.27e-08	62.1
MN01020:33:000H3JYMV:1:11101:25631:2608	CM038082.1	95.652	46	2	0	1	46	55749470	55749425	2.92e-12	75.0
MN01020:33:000H3JYMV:1:11101:8830:2614	JAJQWL010001299.1	96.000	75	3	0	20	94	2569	2495	1.98e-26	122
MN01020:33:000H3JYMV:1:11101:4705:2691	CM038079.1	90.517	116	11	0	1	116	35165120	35165235	7.92e-36	154
MN01020:33:000H3JYMV:1:11101:2285:2876	CM038082.1	94.545	55	3	0	1	55	111724276	111724330	1.58e-15	86.1
MN01020:33:000H3JYMV:1:11101:12694:2884	CM038081.1	88.889	63	7	0	1	63	77217789	77217851	2.53e-13	78.7
MN01020:33:000H3JYMV:1:11101:23523:2925	CM038093.1	92.683	41	3	0	1	41	40781373	40781413	7.98e-08	60.2
MN01020:33:000H3JYMV:1:11101:22671:2975	CM038108.1	85.915	71	10	0	25	95	17577680	17577750	2.08e-12	76.8
MN01020:33:000H3JYMV:1:11101:3924:3021	CM038081.1	92.667	150	10	1	1	150	93545156	93545008	4.91e-54	215
MN01020:33:000H3JYMV:1:11101:26481:3037	CM038082.1	100.000	28	0	0	105	132	81759364	81759391	3.54e-05	52.8
MN01020:33:000H3JYMV:1:11101:22749:3117	CM038088.1	87.755	49	6	0	10	58	23870251	23870203	2.30e-07	58.4
MN01020:33:000H3JYMV:1:11101:9742:3123	CM038086.1	87.755	49	5	1	3	51	54473006	54473053	3.17e-06	56.5
MN01020:33:000H3JYMV:1:11101:4133:3179	CM038091.1	94.340	53	3	0	1	53	64034905	64034957	1.15e-14	82.4
MN01020:33:000H3JYMV:1:11101:13620:3241	CM038105.1	94.355	124	7	0	14	137	32337516	32337393	7.46e-47	191
MN01020:33:000H3JYMV:1:11101:11800:3256	CM038097.1	93.204	103	7	0	2	104	63291426	63291324	2.69e-35	152
MN01020:33:000H3JYMV:1:11101:17344:3259	CM038096.1	86.567	67	9	0	60	126	917465	917399	8.76e-12	75.0
MN01020:33:000H3JYMV:1:11101:12439:3301	CM038102.1	90.244	41	3	1	19	58	15680711	15680671	2.37e-05	52.8
MN01020:33:000H3JYMV:1:11101:19382:3320	CM038105.1	96.512	86	3	0	14	99	6084063	6084148	1.39e-32	143
MN01020:33:000H3JYMV:1:11101:18891:3415	CM038087.1	91.489	47	4	0	18	64	1988344	1988298	2.74e-09	65.8
MN01020:33:000H3JYMV:1:11101:3811:3471	JAJQWL010001299.1	100.000	51	0	0	52	102	2175	2225	4.10e-18	95.3
MN01020:33:000H3JYMV:1:11101:13548:3474	CM038108.1	86.957	69	7	2	10	77	17577683	17577750	2.16e-12	76.8
MN01020:33:000H3JYMV:1:11101:24661:3490	CM038101.1	79.389	131	18	6	5	132	11321255	11321379	1.46e-14	84.2
MN01020:33:000H3JYMV:1:11101:21745:3522	CM038089.1	95.876	97	4	0	1	97	26946792	26946888	4.81e-37	158
MN01020:33:000H3JYMV:1:11101:8479:3539	CM038083.1	89.888	89	7	2	10	97	26479912	26479999	1.06e-23	113
MN01020:33:000H3JYMV:1:11101:4575:3632	CM038097.1	93.750	80	5	0	1	80	15304955	15305034	4.78e-26	121
MN01020:33:000H3JYMV:1:11101:21646:3642	JAJQWL010001299.1	93.750	64	4	0	1	64	1821	1884	6.54e-19	97.1
MN01020:33:000H3JYMV:1:11101:4139:3700	CM038082.1	100.000	28	0	0	23	50	51557035	51557008	8.01e-06	52.8
MN01020:33:000H3JYMV:1:11101:20069:3702	CM038080.1	94.595	37	0	1	6	40	21643661	21643697	1.26e-06	56.5
MN01020:33:000H3JYMV:1:11101:22900:3739	CM038108.1	100.000	81	0	0	1	81	20973333	20973413	6.21e-35	150
MN01020:33:000H3JYMV:1:11101:26423:3747	CM038105.1	95.652	46	2	0	51	96	6078617	6078662	8.76e-12	75.0
MN01020:33:000H3JYMV:1:11101:21380:3752	CM038079.1	100.000	28	0	0	24	51	78740361	78740334	2.20e-05	52.8
MN01020:33:000H3JYMV:1:11101:26416:3808	CM038108.1	92.453	53	4	0	77	129	17577750	17577698	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11101:11123:3850	CM038098.1	93.151	73	3	1	1	73	14282475	14282545	1.16e-21	106
MN01020:33:000H3JYMV:1:11101:2681:3887	CM038082.1	94.000	50	2	1	5	53	16980033	16979984	2.64e-12	75.0
MN01020:33:000H3JYMV:1:11101:8880:3889	CM038108.1	92.500	40	3	0	10	49	90156963	90156924	4.30e-07	58.4
MN01020:33:000H3JYMV:1:11101:10652:3932	CM038081.1	86.667	75	10	0	10	84	76068179	76068253	7.22e-15	84.2
MN01020:33:000H3JYMV:1:11101:13310:3960	CM038085.1	85.714	56	7	1	1	56	80746534	80746588	3.16e-07	58.4
MN01020:33:000H3JYMV:1:11101:17308:3977	CM038108.1	89.796	49	5	0	1	49	41733186	41733234	3.55e-09	63.9
MN01020:33:000H3JYMV:1:11101:6610:4005	CM038095.1	94.444	36	0	2	12	45	70528589	70528554	1.13e-05	54.7
MN01020:33:000H3JYMV:1:11101:9460:4075	CM038108.1	93.333	45	3	0	1	45	17577684	17577728	2.38e-10	67.6
MN01020:33:000H3JYMV:1:11101:21314:4198	CM038090.1	100.000	110	0	0	1	110	52628307	52628198	7.23e-51	204
MN01020:33:000H3JYMV:1:11101:6266:4346	JAJQWL010001299.1	100.000	30	0	0	106	135	4813	4784	3.12e-06	56.5
MN01020:33:000H3JYMV:1:11101:13640:4359	CM038108.1	95.745	47	2	0	95	141	117641475	117641521	2.44e-12	76.8
MN01020:33:000H3JYMV:1:11101:6579:4447	CM038089.1	87.692	65	6	2	46	109	75369320	75369383	6.20e-12	75.0
MN01020:33:000H3JYMV:1:11101:9001:4453	CM038079.1	88.636	88	9	1	1	88	105471771	105471685	1.54e-21	106
MN01020:33:000H3JYMV:1:11101:16627:4497	CM038092.1	90.909	55	5	0	10	64	38162573	38162627	2.92e-12	75.0
MN01020:33:000H3JYMV:1:11101:15931:4529	CM038098.1	87.931	58	7	0	44	101	30825712	30825769	3.05e-10	69.4
MN01020:33:000H3JYMV:1:11101:15295:4623	CM038099.1	86.364	66	9	0	1	66	34902389	34902324	1.08e-11	73.1
MN01020:33:000H3JYMV:1:11101:18698:4676	CM038100.1	100.000	81	0	0	1	81	30262510	30262430	6.21e-35	150
MN01020:33:000H3JYMV:1:11101:2242:4688	CM038093.1	90.476	42	4	0	1	42	62563620	62563579	3.17e-06	56.5
MN01020:33:000H3JYMV:1:11101:18417:4749	CM038089.1	95.745	94	3	1	1	93	78261276	78261183	9.32e-35	150
MN01020:33:000H3JYMV:1:11101:17842:4816	CM038083.1	96.875	32	0	1	72	103	11592424	11592454	3.44e-05	52.8
MN01020:33:000H3JYMV:1:11101:10383:4859	CM038105.1	94.872	78	4	0	1	78	6077117	6077040	1.28e-26	122
MN01020:33:000H3JYMV:1:11101:19520:4873	CM038091.1	82.812	64	7	3	55	114	60322178	60322115	8.26e-06	54.7
MN01020:33:000H3JYMV:1:11101:12885:4989	CM038081.1	90.667	75	7	0	10	84	35403174	35403100	7.40e-20	100
MN01020:33:000H3JYMV:1:11101:7909:5005	CM038097.1	83.077	65	11	0	2	66	63291093	63291157	2.45e-07	60.2
MN01020:33:000H3JYMV:1:11101:13587:5039	CM038097.1	97.087	103	2	1	1	103	39116049	39116150	1.87e-41	172
MN01020:33:000H3JYMV:1:11101:1533:5115	CM038098.1	89.655	58	6	0	5	62	30825790	30825733	6.13e-12	75.0
MN01020:33:000H3JYMV:1:11101:5531:5126	CM038081.1	85.000	140	20	1	2	140	69114523	69114384	7.76e-32	141
MN01020:33:000H3JYMV:1:11101:4664:5126	CM038088.1	92.667	150	8	1	1	150	98046015	98046161	1.77e-53	213
MN01020:33:000H3JYMV:1:11101:15368:5183	CM038108.1	81.651	109	18	1	41	149	95458927	95458821	3.08e-16	89.8
MN01020:33:000H3JYMV:1:11101:3385:5342	CM038097.1	97.561	41	1	0	23	63	63290642	63290682	4.61e-11	71.3
MN01020:33:000H3JYMV:1:11101:19292:5355	CM038102.1	85.526	76	7	4	6	79	10490607	10490680	1.21e-12	76.8
MN01020:33:000H3JYMV:1:11101:20419:5411	CM038098.1	87.719	57	7	0	94	150	30825769	30825713	1.47e-09	67.6
MN01020:33:000H3JYMV:1:11101:13797:5421	JAJQWL010001299.1	92.126	127	10	0	1	127	1021	1147	1.47e-43	180
MN01020:33:000H3JYMV:1:11101:4841:5497	CM038103.1	92.424	132	10	0	1	132	14042570	14042701	2.56e-46	189
MN01020:33:000H3JYMV:1:11101:18489:5530	CM038088.1	77.953	127	19	7	6	126	61671483	61671360	9.12e-11	71.3
MN01020:33:000H3JYMV:1:11101:16690:5533	CM038095.1	88.496	113	7	4	1	107	42028905	42029017	5.08e-29	132
MN01020:33:000H3JYMV:1:11101:2626:5616	JAJQWL010001299.1	89.157	83	7	1	1	81	6841	6923	1.76e-20	102
MN01020:33:000H3JYMV:1:11101:16367:5691	JAJQWL010001299.1	89.744	78	8	0	1	78	1851	1928	7.40e-20	100
MN01020:33:000H3JYMV:1:11101:23683:5914	JAJQWL010001299.1	92.683	41	3	0	4	44	5303	5263	7.78e-08	60.2
MN01020:33:000H3JYMV:1:11101:19656:5959	CM038081.1	87.931	58	7	0	2	59	88106275	88106332	1.13e-10	69.4
MN01020:33:000H3JYMV:1:11101:13040:5976	CM038084.1	95.122	41	2	0	10	50	36795216	36795256	2.57e-09	65.8
MN01020:33:000H3JYMV:1:11101:17195:5980	CM038080.1	96.970	33	1	0	5	37	69760538	69760570	2.43e-06	56.5
MN01020:33:000H3JYMV:1:11101:22427:6065	CM038093.1	95.122	41	2	0	105	145	77060696	77060656	5.27e-09	65.8
MN01020:33:000H3JYMV:1:11101:26072:6067	CM038080.1	83.871	93	11	4	34	123	120442055	120441964	3.26e-15	86.1
MN01020:33:000H3JYMV:1:11101:15705:6094	CM038089.1	82.000	150	25	2	2	150	93183777	93183925	2.38e-27	126
MN01020:33:000H3JYMV:1:11101:12091:6096	CM038108.1	79.612	103	15	6	25	121	55629071	55628969	3.12e-10	69.4
MN01020:33:000H3JYMV:1:11101:20390:6098	CM038079.1	100.000	33	0	0	67	99	125527346	125527378	6.82e-08	62.1
MN01020:33:000H3JYMV:1:11101:15039:6136	CM038108.1	97.222	36	1	0	20	55	44270327	44270292	2.11e-08	62.1
MN01020:33:000H3JYMV:1:11101:19334:6177	CM038083.1	86.441	118	14	2	8	124	20417499	20417383	5.77e-28	128
MN01020:33:000H3JYMV:1:11101:24071:6220	CM038085.1	92.523	107	8	0	1	107	90502039	90501933	7.12e-36	154
MN01020:33:000H3JYMV:1:11101:19328:6250	CM038090.1	96.552	145	5	0	6	150	46417353	46417497	8.16e-62	241
MN01020:33:000H3JYMV:1:11101:19948:6295	CM038084.1	100.000	60	0	0	25	84	100018756	100018815	3.64e-23	111
MN01020:33:000H3JYMV:1:11101:1482:6348	CM038080.1	79.259	135	18	9	1	130	61876054	61875925	4.01e-15	86.1
MN01020:33:000H3JYMV:1:11101:20281:6428	CM038096.1	97.436	117	3	0	1	117	61691289	61691405	1.01e-49	200
MN01020:33:000H3JYMV:1:11101:7087:6464	CM038079.1	95.935	123	5	0	1	123	66028941	66028819	1.08e-49	200
MN01020:33:000H3JYMV:1:11101:26482:6493	CM038108.1	82.955	88	10	5	6	91	84096762	84096678	5.91e-12	75.0
MN01020:33:000H3JYMV:1:11101:23869:6506	CM038082.1	97.297	37	1	0	13	49	83753596	83753560	3.70e-09	63.9
MN01020:33:000H3JYMV:1:11101:17753:6511	CM038080.1	83.803	142	21	2	9	149	58089818	58089678	1.43e-29	134
MN01020:33:000H3JYMV:1:11101:16637:6572	CM038085.1	95.902	122	5	0	1	122	75888331	75888210	3.97e-49	198
MN01020:33:000H3JYMV:1:11101:2061:6694	CM038105.1	92.188	128	8	2	15	141	6084044	6084170	1.80e-43	180
MN01020:33:000H3JYMV:1:11101:5493:6726	CM038103.1	83.562	73	11	1	68	140	23132971	23132900	1.45e-09	67.6
MN01020:33:000H3JYMV:1:11101:19777:6728	CM038098.1	91.228	57	5	0	13	69	30825768	30825712	5.62e-13	78.7
MN01020:33:000H3JYMV:1:11101:18069:6775	CM038084.1	98.077	52	1	0	1	52	91403632	91403683	4.88e-17	91.6
MN01020:33:000H3JYMV:1:11101:18183:6877	CM038088.1	82.278	79	11	2	75	151	12162575	12162652	5.27e-09	65.8
MN01020:33:000H3JYMV:1:11101:4156:6904	CM038081.1	97.222	36	1	0	1	36	21517123	21517088	2.94e-08	62.1
MN01020:33:000H3JYMV:1:11101:15012:6941	CM038080.1	94.231	104	6	0	1	104	90713847	90713950	2.35e-37	159
MN01020:33:000H3JYMV:1:11101:8090:7137	CM038101.1	90.476	84	7	1	22	104	27323358	27323441	1.72e-22	110
MN01020:33:000H3JYMV:1:11101:2267:7172	CM038101.1	78.947	95	15	5	3	95	2828159	2828250	1.44e-07	60.2
MN01020:33:000H3JYMV:1:11101:8187:7297	CM038085.1	97.436	39	1	0	2	40	47619347	47619309	2.50e-10	67.6
MN01020:33:000H3JYMV:1:11101:5173:7314	CM038080.1	100.000	29	0	0	21	49	129992815	129992843	5.94e-06	54.7
MN01020:33:000H3JYMV:1:11101:22193:7359	CM038081.1	94.340	53	3	0	1	53	41991101	41991153	1.23e-14	82.4
MN01020:33:000H3JYMV:1:11101:15079:7403	JAJQWL010001299.1	95.522	67	3	0	31	97	2003	1937	4.99e-22	108
MN01020:33:000H3JYMV:1:11101:12764:7433	CM038087.1	89.655	58	5	1	1	58	35876054	35875998	8.97e-12	73.1
MN01020:33:000H3JYMV:1:11101:21527:7452	CM038102.1	95.652	46	2	0	1	46	42638482	42638437	2.42e-12	75.0
MN01020:33:000H3JYMV:1:11101:11615:7473	CM038087.1	90.244	41	4	0	1	41	1988289	1988329	4.27e-06	54.7
MN01020:33:000H3JYMV:1:11101:9499:7489	CM038088.1	80.556	144	18	6	9	149	70059380	70059516	3.99e-20	102
MN01020:33:000H3JYMV:1:11101:23162:7512	CM038103.1	94.286	35	2	0	47	81	7826186	7826220	5.01e-06	54.7
MN01020:33:000H3JYMV:1:11101:19168:7560	CM038093.1	94.231	52	3	0	21	72	40781413	40781362	7.04e-14	80.5
MN01020:33:000H3JYMV:1:11101:21696:7724	CM038079.1	86.022	93	11	2	13	105	19934445	19934355	5.16e-19	99.0
MN01020:33:000H3JYMV:1:11101:14946:7729	CM038087.1	97.872	47	0	1	77	122	75362368	75362414	1.45e-13	80.5
MN01020:33:000H3JYMV:1:11101:21607:7753	CM038108.1	85.000	60	8	1	1	59	30591564	30591623	2.45e-07	60.2
MN01020:33:000H3JYMV:1:11101:5107:7809	CM038098.1	95.122	41	2	0	1	41	56455280	56455240	1.33e-09	65.8
MN01020:33:000H3JYMV:1:11101:15004:7820	CM038082.1	100.000	140	0	0	1	140	20010355	20010216	2.05e-67	259
MN01020:33:000H3JYMV:1:11101:20195:7823	JAJQWL010001299.1	91.667	60	5	0	6	65	5117	5176	4.73e-15	84.2
MN01020:33:000H3JYMV:1:11101:2711:7892	CM038108.1	83.582	67	10	1	10	76	87458109	87458174	6.82e-08	62.1
MN01020:33:000H3JYMV:1:11101:1366:7926	CM038087.1	86.508	126	15	2	16	140	96382279	96382155	1.00e-30	137
MN01020:33:000H3JYMV:1:11101:24227:7927	CM038081.1	85.333	75	7	3	1	72	1762271	1762344	8.76e-12	75.0
MN01020:33:000H3JYMV:1:11101:7978:7937	CM038108.1	85.484	62	6	3	21	80	45329775	45329715	2.94e-08	62.1
MN01020:33:000H3JYMV:1:11101:19776:7963	CM038082.1	94.444	36	2	0	7	42	1153523	1153558	3.17e-06	56.5
MN01020:33:000H3JYMV:1:11101:3326:8009	CM038108.1	93.478	46	3	0	55	100	33702902	33702947	4.08e-10	69.4
MN01020:33:000H3JYMV:1:11101:21581:8053	CM038089.1	90.323	62	6	0	36	97	4199474	4199535	3.92e-14	82.4
MN01020:33:000H3JYMV:1:11101:9478:8127	CM038108.1	92.727	55	4	0	1	55	89353510	89353564	5.05e-14	80.5
MN01020:33:000H3JYMV:1:11101:23750:8177	CM038095.1	91.304	69	6	0	23	91	35144374	35144442	4.87e-18	95.3
MN01020:33:000H3JYMV:1:11101:2718:8181	CM038089.1	88.333	60	5	2	2	60	31904761	31904703	5.62e-11	71.3
MN01020:33:000H3JYMV:1:11101:4153:8198	CM038091.1	92.308	65	5	0	1	65	73044337	73044273	7.67e-18	93.5
MN01020:33:000H3JYMV:1:11101:19342:8261	CM038097.1	87.273	110	11	3	1	108	43482480	43482588	3.08e-26	122
MN01020:33:000H3JYMV:1:11101:11265:8295	CM038087.1	79.787	94	19	0	49	142	4381416	4381509	3.78e-10	69.4
MN01020:33:000H3JYMV:1:11101:21548:8298	CM038108.1	80.583	103	10	7	45	141	122745305	122745207	1.13e-10	71.3
MN01020:33:000H3JYMV:1:11101:13540:8405	CM038101.1	93.443	61	4	0	3	63	27323418	27323358	2.90e-17	91.6
MN01020:33:000H3JYMV:1:11101:7228:8540	CM038094.1	95.082	61	3	0	3	63	34362669	34362609	5.62e-19	97.1
MN01020:33:000H3JYMV:1:11101:2342:8609	CM038079.1	85.586	111	16	0	19	129	106036202	106036092	1.20e-24	117
MN01020:33:000H3JYMV:1:11101:12883:8738	CM038094.1	88.679	53	4	1	10	62	40572988	40573038	5.55e-09	63.9
MN01020:33:000H3JYMV:1:11101:7039:8745	CM038090.1	92.857	84	6	0	1	84	69152647	69152564	1.43e-26	122
MN01020:33:000H3JYMV:1:11101:12321:8764	CM038081.1	88.983	118	12	1	32	149	103016146	103016030	6.58e-33	145
MN01020:33:000H3JYMV:1:11101:7577:8782	CM038092.1	91.912	136	11	0	1	136	16401270	16401405	7.32e-47	191
MN01020:33:000H3JYMV:1:11101:4549:8909	CM038098.1	91.228	57	5	0	12	68	14014484	14014428	3.69e-13	78.7
MN01020:33:000H3JYMV:1:11101:15961:8912	CM038090.1	90.654	107	8	2	1	106	10854640	10854745	5.47e-32	141
MN01020:33:000H3JYMV:1:11101:7256:8921	CM038108.1	84.375	96	7	2	6	99	51906288	51906377	7.14e-16	87.9
MN01020:33:000H3JYMV:1:11101:23929:8993	CM038084.1	87.368	95	11	1	57	150	83770685	83770779	8.64e-22	108
MN01020:33:000H3JYMV:1:11101:16487:9026	CM038087.1	97.015	67	2	0	1	67	92661612	92661546	6.19e-24	113
MN01020:33:000H3JYMV:1:11101:13812:9107	CM038088.1	96.053	76	3	0	1	76	23897924	23897999	3.56e-27	124
MN01020:33:000H3JYMV:1:11101:2960:9182	CM038106.1	90.698	86	8	0	10	95	36926128	36926213	2.85e-24	115
MN01020:33:000H3JYMV:1:11101:2044:9191	CM038099.1	95.385	65	3	0	3	67	19717557	19717621	3.72e-21	104
MN01020:33:000H3JYMV:1:11101:6202:9198	CM038086.1	96.875	32	0	1	1	32	3348170	3348200	7.34e-06	52.8
MN01020:33:000H3JYMV:1:11101:24304:9212	CM038083.1	85.000	100	12	2	1	98	106058854	106058952	3.47e-19	99.0
MN01020:33:000H3JYMV:1:11101:26644:9226	CM038088.1	87.500	72	9	0	56	127	14068694	14068765	1.18e-14	84.2
MN01020:33:000H3JYMV:1:11101:12137:9238	CM038088.1	88.235	153	16	2	1	151	36011280	36011432	5.02e-44	182
MN01020:33:000H3JYMV:1:11101:9673:9267	CM038088.1	89.655	58	6	0	3	60	40477415	40477472	2.78e-12	75.0
MN01020:33:000H3JYMV:1:11101:4396:9343	CM038084.1	100.000	31	0	0	26	56	97386534	97386564	8.82e-07	58.4
MN01020:33:000H3JYMV:1:11101:14751:9391	CM038088.1	91.071	56	4	1	14	68	67002025	67001970	3.78e-12	75.0
MN01020:33:000H3JYMV:1:11101:11252:9432	CM038098.1	85.455	55	8	0	1	55	30825769	30825715	3.44e-07	58.4
MN01020:33:000H3JYMV:1:11101:19643:9441	CM038099.1	90.164	61	6	0	1	61	32479897	32479837	5.36e-14	80.5
MN01020:33:000H3JYMV:1:11101:14609:9480	CM038089.1	97.222	36	0	1	8	42	20083548	20083583	1.72e-07	60.2
MN01020:33:000H3JYMV:1:11101:3471:9515	CM038086.1	95.283	106	5	0	1	106	23236193	23236088	2.51e-40	169
MN01020:33:000H3JYMV:1:11101:14200:9519	CM038098.1	97.143	35	1	0	21	55	56452384	56452418	1.28e-07	60.2
MN01020:33:000H3JYMV:1:11101:18344:9529	CM038084.1	86.747	83	11	0	9	91	18462591	18462509	1.40e-17	93.5
MN01020:33:000H3JYMV:1:11101:6071:9544	CM038088.1	95.122	82	4	0	14	95	40129316	40129397	1.03e-28	130
MN01020:33:000H3JYMV:1:11101:18137:9589	CM038093.1	91.489	47	2	2	102	146	2777793	2777839	1.88e-08	63.9
MN01020:33:000H3JYMV:1:11101:10792:9645	CM038088.1	89.394	66	7	0	29	94	40477406	40477471	7.93e-15	84.2
MN01020:33:000H3JYMV:1:11101:11391:9670	CM038098.1	80.247	81	16	0	3	83	10336662	10336582	6.77e-08	62.1
MN01020:33:000H3JYMV:1:11101:8477:9844	JAJQWL010001299.1	83.951	81	12	1	37	116	5728	5808	1.76e-12	76.8
MN01020:33:000H3JYMV:1:11101:21206:9851	CM038100.1	87.324	71	7	2	7	76	2737565	2737496	1.04e-13	80.5
MN01020:33:000H3JYMV:1:11101:24086:9913	CM038083.1	100.000	29	0	0	27	55	105258252	105258280	4.18e-06	54.7
MN01020:33:000H3JYMV:1:11101:9037:9958	CM038095.1	100.000	30	0	0	33	62	12331636	12331607	3.17e-06	56.5
MN01020:33:000H3JYMV:1:11101:15199:9987	CM038099.1	97.345	113	3	0	1	113	45564437	45564325	1.64e-47	193
MN01020:33:000H3JYMV:1:11101:15967:10042	CM038089.1	92.453	53	4	0	2	54	49490365	49490417	1.58e-12	76.8
MN01020:33:000H3JYMV:1:11101:9309:10065	CM038098.1	92.000	50	4	0	38	87	30825713	30825762	1.13e-10	71.3
MN01020:33:000H3JYMV:1:11101:18557:10090	CM038084.1	81.119	143	27	0	8	150	112772990	112772848	5.12e-24	115
MN01020:33:000H3JYMV:1:11101:19653:10127	CM038086.1	87.417	151	19	0	1	151	102548966	102549116	8.40e-42	174
MN01020:33:000H3JYMV:1:11101:5782:10204	CM038098.1	91.304	46	4	0	40	85	63890108	63890153	1.03e-08	63.9
MN01020:33:000H3JYMV:1:11101:22092:10218	CM038108.1	83.824	68	11	0	34	101	17577750	17577683	5.27e-09	65.8
MN01020:33:000H3JYMV:1:11101:14092:10292	CM038086.1	91.603	131	9	1	6	134	46363123	46362993	1.57e-43	180
MN01020:33:000H3JYMV:1:11101:22559:10326	JAJQWL010000445.1	100.000	41	0	0	1	41	14698	14738	3.17e-13	76.8
MN01020:33:000H3JYMV:1:11101:4963:10327	CM038084.1	92.500	40	3	0	3	42	37134144	37134105	1.22e-07	58.4
MN01020:33:000H3JYMV:1:11101:10789:10350	CM038105.1	90.141	71	7	0	4	74	33618305	33618235	9.44e-18	93.5
MN01020:33:000H3JYMV:1:11101:7278:10370	CM038107.1	92.982	57	3	1	1	57	14014843	14014788	1.70e-14	82.4
MN01020:33:000H3JYMV:1:11101:17278:10377	CM038108.1	90.196	51	4	1	1	51	114900697	114900746	1.16e-09	65.8
MN01020:33:000H3JYMV:1:11101:12249:10551	CM038082.1	97.959	49	1	0	2	50	102063280	102063328	7.90e-16	86.1
MN01020:33:000H3JYMV:1:11101:15340:10562	CM038084.1	91.613	155	9	3	1	151	60670540	60670694	6.40e-53	211
MN01020:33:000H3JYMV:1:11101:6662:10581	CM038079.1	90.141	71	4	3	83	150	79442053	79442123	3.10e-16	89.8
MN01020:33:000H3JYMV:1:11101:16249:10590	CM038101.1	94.118	119	7	0	3	121	9071595	9071713	3.88e-44	182
