MN01020:33:000H3JYMV:1:11101:15350:1802	NC_007330.6	99.338	151	1	0	1	151	30445343	30445493	8.23e-72	274
MN01020:33:000H3JYMV:1:11101:13589:1822	NW_014648449.1	100.000	79	0	0	1	79	1020	942	7.91e-34	147
MN01020:33:000H3JYMV:1:11101:18311:1823	NC_007308.6	100.000	109	0	0	1	109	22375563	22375671	2.63e-50	202
MN01020:33:000H3JYMV:1:11101:4635:1876	NC_007301.6	97.297	74	1	1	1	73	51065190	51065117	8.70e-27	124
MN01020:33:000H3JYMV:1:11101:6520:1884	NC_007305.6	93.571	140	9	0	12	151	55448512	55448373	2.35e-52	209
MN01020:33:000H3JYMV:1:11101:7484:1937	NC_007307.6	100.000	28	0	0	74	101	9375167	9375194	4.16e-05	52.8
MN01020:33:000H3JYMV:1:11101:8607:1962	NC_007331.5	100.000	151	0	0	1	151	74935177	74935027	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:16598:1988	NC_007307.6	87.838	74	4	1	1	74	83671245	83671177	2.05e-14	82.4
MN01020:33:000H3JYMV:1:11101:7146:1994	NC_007309.6	100.000	63	0	0	1	63	72384628	72384566	4.41e-25	117
MN01020:33:000H3JYMV:1:11101:26728:2020	NC_007315.6	98.667	150	2	0	2	151	17975427	17975576	1.38e-69	267
MN01020:33:000H3JYMV:1:11101:26082:2039	NC_007318.6	89.404	151	16	0	1	151	23018674	23018524	8.52e-47	191
MN01020:33:000H3JYMV:1:11101:7934:2045	NC_007326.6	87.500	152	17	2	1	150	32535965	32536116	8.51e-42	174
MN01020:33:000H3JYMV:1:11101:7764:2115	NC_007300.6	100.000	114	0	0	1	114	39430292	39430405	4.63e-53	211
MN01020:33:000H3JYMV:1:11101:10979:2124	NC_007306.6	100.000	107	0	0	1	107	49762165	49762271	3.31e-49	198
MN01020:33:000H3JYMV:1:11101:17907:2152	NC_007314.5	98.947	95	1	0	1	95	44948575	44948481	6.14e-41	171
MN01020:33:000H3JYMV:1:11101:13819:2170	NC_007308.6	100.000	91	0	0	1	91	92915384	92915474	2.08e-40	169
MN01020:33:000H3JYMV:1:11101:13614:2183	NC_007299.6	98.413	63	1	0	1	63	132397723	132397785	2.05e-23	111
MN01020:33:000H3JYMV:1:11101:7253:2248	NW_014650420.1	100.000	92	0	0	1	92	888	797	5.87e-41	171
MN01020:33:000H3JYMV:1:11101:21223:2260	NC_007331.5	99.180	122	1	0	1	122	92223240	92223361	8.40e-56	220
MN01020:33:000H3JYMV:1:11101:10336:2301	NC_007326.6	96.296	54	2	0	95	148	32628710	32628657	3.20e-16	89.8
MN01020:33:000H3JYMV:1:11101:5019:2305	NC_007331.5	86.957	69	9	0	10	78	127632632	127632700	3.43e-13	78.7
MN01020:33:000H3JYMV:1:11101:12391:2334	NC_007314.5	100.000	125	0	0	1	125	8674061	8674185	4.00e-59	231
MN01020:33:000H3JYMV:1:11101:14419:2345	NC_007314.5	99.338	151	1	0	1	151	10514194	10514344	8.23e-72	274
MN01020:33:000H3JYMV:1:11101:11881:2354	NC_007329.6	100.000	149	0	0	1	149	29950092	29949944	2.25e-72	276
MN01020:33:000H3JYMV:1:11101:5175:2368	NC_007331.5	82.192	73	12	1	35	107	34371254	34371325	5.50e-08	62.1
MN01020:33:000H3JYMV:1:11101:22560:2373	NC_007312.6	98.734	79	0	1	1	78	46666175	46666097	3.11e-31	139
MN01020:33:000H3JYMV:1:11101:4736:2452	NC_007310.6	100.000	72	0	0	1	72	19143815	19143744	5.33e-30	134
MN01020:33:000H3JYMV:1:11101:10729:2454	NC_007300.6	91.304	115	10	0	1	115	73994736	73994622	6.19e-37	158
MN01020:33:000H3JYMV:1:11101:7386:2489	NC_007299.6	100.000	55	0	0	1	55	88574967	88575021	9.69e-21	102
MN01020:33:000H3JYMV:1:11101:3152:2489	NC_007330.6	94.595	37	2	0	60	96	31978916	31978952	8.73e-07	58.4
MN01020:33:000H3JYMV:1:11101:13136:2516	NC_007300.6	100.000	150	0	0	1	150	16354322	16354471	6.36e-73	278
MN01020:33:000H3JYMV:1:11101:23982:2576	NC_007302.6	95.283	106	5	0	4	109	93663668	93663563	2.66e-40	169
MN01020:33:000H3JYMV:1:11101:18478:2579	NC_007300.6	100.000	53	0	0	1	53	60096311	60096259	1.17e-19	99.0
MN01020:33:000H3JYMV:1:11101:9320:2602	NC_007303.6	100.000	151	0	0	1	151	10941428	10941578	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:13712:2604	NC_007312.6	100.000	151	0	0	1	151	16301511	16301661	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:21654:2607	NC_007331.5	100.000	150	0	0	1	150	95439480	95439629	6.36e-73	278
MN01020:33:000H3JYMV:1:11101:14298:2622	NC_007300.6	100.000	117	0	0	1	117	17467955	17467839	1.03e-54	217
MN01020:33:000H3JYMV:1:11101:10606:2687	NC_007331.5	83.951	81	9	4	56	134	13835283	13835205	8.08e-12	75.0
MN01020:33:000H3JYMV:1:11101:26138:2694	NC_007330.6	97.333	150	4	0	1	150	19518799	19518650	2.98e-66	255
MN01020:33:000H3JYMV:1:11101:13562:2726	NC_007299.6	100.000	50	0	0	1	50	80201265	80201216	4.82e-18	93.5
MN01020:33:000H3JYMV:1:11101:12051:2761	NC_007318.6	100.000	85	0	0	1	85	48301357	48301441	4.08e-37	158
MN01020:33:000H3JYMV:1:11101:13399:2777	NC_007301.6	100.000	53	0	0	1	53	51208505	51208453	1.17e-19	99.0
MN01020:33:000H3JYMV:1:11101:5762:2803	NC_016145.1	97.143	35	1	0	7	41	5300842	5300808	1.33e-07	60.2
MN01020:33:000H3JYMV:1:11101:4403:2804	NC_007306.6	88.136	59	1	5	2	57	112734470	112734525	1.36e-09	65.8
MN01020:33:000H3JYMV:1:11101:8979:2843	NC_007300.6	99.248	133	1	0	1	133	134189279	134189411	7.12e-62	241
MN01020:33:000H3JYMV:1:11101:11918:2893	NC_007307.6	78.704	108	23	0	14	121	88813580	88813687	2.49e-11	73.1
MN01020:33:000H3JYMV:1:11101:21362:2917	NC_007313.6	77.600	125	24	4	15	138	23349121	23349242	3.20e-11	73.1
MN01020:33:000H3JYMV:1:11101:19570:2955	NC_007309.6	94.702	151	8	0	1	151	42861922	42861772	3.88e-60	235
MN01020:33:000H3JYMV:1:11101:19064:2956	NC_007308.6	88.462	78	9	0	3	80	82317176	82317099	5.48e-18	95.3
MN01020:33:000H3JYMV:1:11101:8305:2981	NC_007315.6	84.000	150	12	9	1	146	18703628	18703769	1.46e-29	134
MN01020:33:000H3JYMV:1:11101:21002:3020	NC_007305.6	81.197	117	16	5	1	111	83291318	83291202	2.63e-16	89.8
MN01020:33:000H3JYMV:1:11101:3618:3020	NC_007330.6	98.649	148	2	0	1	148	28855214	28855361	1.74e-68	263
MN01020:33:000H3JYMV:1:11101:15649:3026	NC_007319.6	93.333	45	3	0	28	72	34704584	34704628	5.48e-10	67.6
MN01020:33:000H3JYMV:1:11101:4755:3128	NC_007314.5	97.561	41	1	0	9	49	58631650	58631610	2.54e-11	71.3
MN01020:33:000H3JYMV:1:11101:7848:3128	NW_014648649.1	98.667	75	1	0	1	75	1307	1233	5.69e-30	134
MN01020:33:000H3JYMV:1:11101:10225:3140	NC_007304.6	99.038	104	1	0	1	104	113618849	113618746	6.90e-46	187
MN01020:33:000H3JYMV:1:11101:21483:3144	NC_007310.6	98.319	119	1	1	1	118	77679273	77679391	6.26e-52	207
MN01020:33:000H3JYMV:1:11101:21969:3213	NC_007326.6	89.916	119	10	1	1	119	17813497	17813381	3.01e-35	152
MN01020:33:000H3JYMV:1:11101:3578:3217	NC_007331.5	96.026	151	6	0	1	151	87114748	87114898	1.79e-63	246
MN01020:33:000H3JYMV:1:11101:8233:3245	NC_007307.6	91.525	59	1	4	1	57	81856158	81856102	1.75e-13	78.7
MN01020:33:000H3JYMV:1:11101:9304:3259	NC_007313.6	99.338	151	0	1	1	150	38960778	38960928	2.94e-71	272
MN01020:33:000H3JYMV:1:11101:4690:3265	NC_007326.6	83.465	127	21	0	1	127	17812659	17812785	4.05e-25	119
MN01020:33:000H3JYMV:1:11101:6974:3271	NC_007324.6	95.349	43	2	0	1	43	47751239	47751281	7.45e-11	69.4
MN01020:33:000H3JYMV:1:11101:4673:3340	NC_007304.6	100.000	47	0	0	1	47	62049103	62049057	1.15e-15	87.9
MN01020:33:000H3JYMV:1:11101:2298:3376	NC_007300.6	100.000	66	0	0	1	66	111427837	111427772	1.03e-26	122
MN01020:33:000H3JYMV:1:11101:9563:3419	NC_007331.5	100.000	72	0	0	1	72	46974194	46974265	5.33e-30	134
MN01020:33:000H3JYMV:1:11101:8323:3436	NC_007331.5	100.000	150	0	0	1	150	140906774	140906923	6.36e-73	278
MN01020:33:000H3JYMV:1:11101:8437:3451	NC_007314.5	100.000	151	0	0	1	151	80586084	80585934	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:5477:3477	NC_007309.6	100.000	147	0	0	1	147	56353288	56353434	2.86e-71	272
MN01020:33:000H3JYMV:1:11101:14864:3539	NC_007309.6	95.098	102	5	0	1	102	40232758	40232657	4.08e-38	161
MN01020:33:000H3JYMV:1:11101:11419:3544	NC_007327.6	100.000	150	0	0	1	150	46183282	46183431	6.31e-73	278
MN01020:33:000H3JYMV:1:11101:16016:3614	NC_007315.6	79.208	101	20	1	17	117	4349466	4349367	3.18e-10	69.4
MN01020:33:000H3JYMV:1:11101:3998:3654	NC_007311.6	89.041	73	5	3	14	85	54180095	54180165	1.09e-15	87.9
MN01020:33:000H3JYMV:1:11101:7321:3663	NC_007305.6	100.000	151	0	0	1	151	66158943	66159093	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:15073:3665	NC_007311.6	93.182	44	3	0	1	44	65601595	65601638	2.76e-09	65.8
MN01020:33:000H3JYMV:1:11101:9387:3669	NC_007331.5	100.000	41	0	0	2	42	19288024	19287984	3.44e-13	76.8
MN01020:33:000H3JYMV:1:11101:11781:3672	NC_007299.6	100.000	90	0	0	1	90	149074862	149074773	7.36e-40	167
MN01020:33:000H3JYMV:1:11101:20383:3693	NC_007305.6	88.235	102	9	2	1	100	21628956	21628856	4.08e-25	119
MN01020:33:000H3JYMV:1:11101:5018:3713	NC_007303.6	100.000	120	0	0	1	120	39301188	39301307	2.29e-56	222
MN01020:33:000H3JYMV:1:11101:18065:3722	NW_014649677.1	100.000	66	0	0	1	66	2995	2930	3.15e-26	122
MN01020:33:000H3JYMV:1:11101:16249:3727	NC_007327.6	85.556	90	9	3	1	88	4885453	4885540	8.31e-17	91.6
MN01020:33:000H3JYMV:1:11101:6000:3757	NW_014648900.1	100.000	151	0	0	1	151	323	173	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:13888:3757	NC_007301.6	100.000	114	0	0	1	114	80221344	80221231	4.63e-53	211
MN01020:33:000H3JYMV:1:11101:7883:3782	NC_007324.6	82.927	82	14	0	2	83	37723602	37723521	4.08e-12	75.0
MN01020:33:000H3JYMV:1:11101:13407:3907	NC_007299.6	83.750	80	5	7	3	75	46626027	46626105	1.86e-10	69.4
MN01020:33:000H3JYMV:1:11101:3689:3909	NC_007314.5	85.833	120	16	1	1	119	34404910	34404791	2.42e-27	126
MN01020:33:000H3JYMV:1:11101:18148:4077	NC_007306.6	89.655	58	6	0	18	75	112734638	112734581	3.50e-12	75.0
MN01020:33:000H3JYMV:1:11101:25851:4079	NC_007331.5	97.521	121	3	0	2	122	90584902	90584782	6.54e-52	207
MN01020:33:000H3JYMV:1:11101:11989:4079	NC_007316.6	100.000	88	0	0	1	88	38909006	38908919	9.22e-39	163
MN01020:33:000H3JYMV:1:11101:12322:4144	NC_007311.6	98.000	150	3	0	1	150	6467667	6467518	6.35e-68	261
MN01020:33:000H3JYMV:1:11101:3652:4192	NC_007331.5	100.000	100	0	0	1	100	31133984	31134083	2.35e-45	185
MN01020:33:000H3JYMV:1:11101:17435:4201	NC_007312.6	100.000	100	0	0	1	100	21474685	21474784	2.35e-45	185
MN01020:33:000H3JYMV:1:11101:6442:4221	NC_007304.6	100.000	103	0	0	1	103	61174306	61174408	5.27e-47	191
MN01020:33:000H3JYMV:1:11101:6089:4227	NC_007299.6	100.000	134	0	0	1	134	55107382	55107515	4.30e-64	248
MN01020:33:000H3JYMV:1:11101:6078:4250	NC_007331.5	100.000	151	0	0	1	151	83148286	83148136	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:11248:4257	NC_007300.6	93.960	149	9	0	2	150	91182319	91182467	2.32e-57	226
MN01020:33:000H3JYMV:1:11101:11421:4276	NC_007325.6	95.302	149	7	0	1	149	27702620	27702768	1.08e-60	237
MN01020:33:000H3JYMV:1:11101:11718:4301	NW_014649416.1	100.000	40	0	0	1	40	2695	2734	1.09e-12	75.0
MN01020:33:000H3JYMV:1:11101:20613:4318	NC_007320.6	100.000	86	0	0	1	86	39168624	39168709	2.40e-37	159
MN01020:33:000H3JYMV:1:11101:16596:4329	NC_007307.6	100.000	74	0	0	1	74	105496636	105496709	4.30e-31	137
MN01020:33:000H3JYMV:1:11101:1705:4376	NC_007312.6	92.857	42	1	2	1	42	44527457	44527418	9.18e-08	60.2
MN01020:33:000H3JYMV:1:11101:1803:4382	NC_007299.6	100.000	118	0	0	1	118	27920735	27920618	2.89e-55	219
MN01020:33:000H3JYMV:1:11101:20781:4388	NC_007326.6	98.387	62	1	0	18	79	32603940	32604001	1.98e-22	110
MN01020:33:000H3JYMV:1:11101:1165:4426	NC_007327.6	89.231	65	3	3	20	82	4885540	4885478	3.26e-13	78.7
MN01020:33:000H3JYMV:1:11101:20970:4447	NC_007314.5	92.647	68	5	0	1	68	45779043	45778976	1.81e-19	99.0
MN01020:33:000H3JYMV:1:11101:13027:4454	NC_007299.6	100.000	113	0	0	1	113	96532639	96532751	1.65e-52	209
MN01020:33:000H3JYMV:1:11101:2955:4543	NC_007307.6	86.420	81	11	0	1	81	98544743	98544663	1.53e-16	89.8
MN01020:33:000H3JYMV:1:11101:15319:4558	NC_007331.5	100.000	67	0	0	1	67	71519418	71519352	2.92e-27	124
MN01020:33:000H3JYMV:1:11101:5213:4575	NC_007311.6	100.000	147	0	0	1	147	64078401	64078547	2.86e-71	272
MN01020:33:000H3JYMV:1:11101:7137:4592	NC_007316.6	98.958	96	1	0	1	96	1355063	1355158	1.73e-41	172
MN01020:33:000H3JYMV:1:11101:25762:4607	NC_007318.6	100.000	151	0	0	1	151	69807742	69807592	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:16006:4623	NC_007311.6	93.382	136	9	0	1	136	83413856	83413721	3.46e-50	202
MN01020:33:000H3JYMV:1:11101:3979:4639	NC_007330.6	98.387	62	1	0	1	62	1350254	1350193	7.19e-23	110
MN01020:33:000H3JYMV:1:11101:11673:4643	NC_007327.6	99.338	151	0	1	1	150	7146746	7146596	2.94e-71	272
MN01020:33:000H3JYMV:1:11101:18701:4658	NC_007304.6	80.556	144	27	1	1	143	107680751	107680894	2.30e-22	110
MN01020:33:000H3JYMV:1:11101:14265:4683	NC_007326.6	98.361	61	1	0	40	100	32604001	32603941	8.83e-22	108
MN01020:33:000H3JYMV:1:11101:16471:4713	NC_007310.6	100.000	71	0	0	1	71	6809656	6809586	1.92e-29	132
MN01020:33:000H3JYMV:1:11101:9611:4728	NC_007331.5	98.496	133	2	0	1	133	14559887	14559755	3.35e-60	235
MN01020:33:000H3JYMV:1:11101:13809:4747	NC_007328.5	96.689	151	5	0	1	151	24941950	24942100	3.86e-65	252
MN01020:33:000H3JYMV:1:11101:13388:4778	NC_007303.6	82.474	97	14	2	27	121	59804364	59804269	5.31e-14	82.4
MN01020:33:000H3JYMV:1:11101:3358:4795	NC_007300.6	100.000	150	0	0	1	150	133054450	133054301	6.31e-73	278
MN01020:33:000H3JYMV:1:11101:12524:4810	NC_007320.6	100.000	140	0	0	1	140	15276490	15276351	2.10e-67	259
MN01020:33:000H3JYMV:1:11101:22153:4824	NC_007316.6	99.296	142	1	0	1	142	41842572	41842713	7.68e-67	257
MN01020:33:000H3JYMV:1:11101:7243:4918	NC_007301.6	100.000	127	0	0	1	127	106844141	106844015	3.16e-60	235
MN01020:33:000H3JYMV:1:11101:14357:4951	NC_007314.5	100.000	71	0	0	1	71	245734	245664	1.92e-29	132
MN01020:33:000H3JYMV:1:11101:25679:4982	NC_007328.5	99.338	151	1	0	1	151	28747303	28747453	8.23e-72	274
MN01020:33:000H3JYMV:1:11101:13051:5019	NW_014649575.1	100.000	70	0	0	1	70	2252	2183	6.74e-29	130
MN01020:33:000H3JYMV:1:11101:20089:5048	NC_007305.6	91.228	57	5	0	1	57	55496946	55497002	4.33e-13	78.7
MN01020:33:000H3JYMV:1:11101:18661:5049	NC_007309.6	100.000	80	0	0	1	80	21596503	21596424	2.24e-34	148
MN01020:33:000H3JYMV:1:11101:4227:5070	NC_007299.6	99.333	150	1	0	1	150	112314561	112314412	2.94e-71	272
MN01020:33:000H3JYMV:1:11101:22652:5075	NC_007328.5	97.727	88	2	0	1	88	9467408	9467495	1.99e-35	152
MN01020:33:000H3JYMV:1:11101:19050:5160	NC_007316.6	92.453	53	4	0	1	53	29633159	29633211	5.47e-13	76.8
MN01020:33:000H3JYMV:1:11101:23879:5168	NC_007329.6	100.000	133	0	0	1	133	11136444	11136576	1.53e-63	246
MN01020:33:000H3JYMV:1:11101:22260:5221	NC_007299.6	100.000	151	0	0	1	151	113266846	113266996	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:16758:5274	NC_007314.5	100.000	151	0	0	1	151	11336010	11336160	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:2202:5278	NC_007314.5	82.524	103	17	1	10	112	1134098	1134199	2.60e-16	89.8
MN01020:33:000H3JYMV:1:11101:17399:5289	NC_007302.6	100.000	87	0	0	2	88	108715987	108716073	3.31e-38	161
MN01020:33:000H3JYMV:1:11101:2457:5297	NC_007328.5	100.000	63	0	0	1	63	30065214	30065152	4.41e-25	117
MN01020:33:000H3JYMV:1:11101:13653:5376	NC_007314.5	87.654	81	10	0	1	81	31184967	31184887	6.87e-18	95.3
MN01020:33:000H3JYMV:1:11101:15862:5383	NC_007309.6	88.182	110	12	1	22	130	26350021	26350130	1.72e-28	130
MN01020:33:000H3JYMV:1:11101:7541:5398	NC_007303.6	95.000	40	2	0	45	84	66354689	66354650	9.14e-09	63.9
MN01020:33:000H3JYMV:1:11101:23079:5407	NC_007316.6	100.000	120	0	0	1	120	12749649	12749530	2.29e-56	222
MN01020:33:000H3JYMV:1:11101:18248:5415	NC_007325.6	97.143	35	1	0	20	54	56425464	56425498	2.51e-07	60.2
MN01020:33:000H3JYMV:1:11101:25537:5421	NC_007308.6	100.000	151	0	0	1	151	79657804	79657954	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:20922:5461	NC_007331.5	100.000	151	0	0	1	151	124405923	124405773	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:3404:5470	NC_007329.6	98.810	84	1	0	1	84	38680537	38680620	6.70e-35	150
MN01020:33:000H3JYMV:1:11101:2877:5507	NC_007300.6	98.058	103	2	0	1	103	88560196	88560094	1.14e-43	180
MN01020:33:000H3JYMV:1:11101:16771:5526	NC_007309.6	100.000	85	0	0	1	85	4427724	4427640	4.08e-37	158
MN01020:33:000H3JYMV:1:11101:6731:5545	NC_007325.6	98.214	56	1	0	1	56	12373145	12373200	1.30e-19	99.0
MN01020:33:000H3JYMV:1:11101:4006:5580	NC_007299.6	93.243	74	4	1	78	151	91097026	91096954	8.83e-22	108
MN01020:33:000H3JYMV:1:11101:15907:5594	NC_007319.6	100.000	125	0	0	2	126	34784949	34785073	4.04e-59	231
MN01020:33:000H3JYMV:1:11101:13158:5605	NC_007314.5	90.741	108	10	0	1	108	34404930	34404823	4.43e-33	145
MN01020:33:000H3JYMV:1:11101:26543:5663	NC_007320.6	100.000	117	0	0	1	117	7690162	7690046	1.03e-54	217
MN01020:33:000H3JYMV:1:11101:9538:5719	NC_007303.6	97.059	34	1	0	36	69	63674359	63674326	8.95e-07	58.4
MN01020:33:000H3JYMV:1:11101:3760:5728	NC_007311.6	87.671	73	8	1	34	106	75758763	75758692	1.22e-14	84.2
MN01020:33:000H3JYMV:1:11101:8517:5734	NC_007331.5	100.000	118	0	0	1	118	14619152	14619269	2.89e-55	219
MN01020:33:000H3JYMV:1:11101:20403:5751	NC_007305.6	100.000	150	0	0	1	150	3514253	3514104	6.36e-73	278
MN01020:33:000H3JYMV:1:11101:17924:5758	NC_007315.6	98.230	113	2	0	3	115	2189476	2189364	3.64e-49	198
MN01020:33:000H3JYMV:1:11101:19977:5759	NC_007331.5	100.000	137	0	0	1	137	133726276	133726140	9.50e-66	254
MN01020:33:000H3JYMV:1:11101:6919:5780	NC_007309.6	100.000	41	0	0	1	41	66136660	66136700	3.24e-13	76.8
MN01020:33:000H3JYMV:1:11101:21910:5806	NC_007331.5	98.649	148	1	1	1	147	114238841	114238694	6.20e-68	261
MN01020:33:000H3JYMV:1:11101:6661:5814	NC_007302.6	78.195	133	23	5	1	130	3825202	3825331	1.91e-13	80.5
MN01020:33:000H3JYMV:1:11101:22916:5849	NC_007304.6	100.000	79	0	0	1	79	107862261	107862183	7.91e-34	147
MN01020:33:000H3JYMV:1:11101:26650:5858	NC_007327.6	91.275	149	12	1	1	149	49759751	49759898	3.94e-50	202
MN01020:33:000H3JYMV:1:11101:12404:5862	NC_007305.6	80.420	143	28	0	8	150	9415568	9415426	2.44e-22	110
MN01020:33:000H3JYMV:1:11101:22131:5872	NC_007331.5	97.674	86	2	0	3	88	126663542	126663457	2.58e-34	148
MN01020:33:000H3JYMV:1:11101:22668:6004	NC_007331.5	94.040	151	9	0	1	151	141013205	141013355	1.81e-58	230
MN01020:33:000H3JYMV:1:11101:13515:6012	NC_007331.5	88.182	110	13	0	1	110	62824049	62823940	3.54e-29	132
MN01020:33:000H3JYMV:1:11101:25668:6144	NC_007306.6	99.320	147	1	0	1	147	34270174	34270320	1.38e-69	267
MN01020:33:000H3JYMV:1:11101:1308:6180	NC_007331.5	98.980	98	1	0	1	98	27739689	27739786	1.38e-42	176
MN01020:33:000H3JYMV:1:11101:25731:6185	NC_007326.6	92.517	147	11	0	5	151	17812601	17812747	6.54e-53	211
MN01020:33:000H3JYMV:1:11101:21533:6234	NC_007330.6	84.112	107	15	2	2	107	19223695	19223800	2.77e-20	102
MN01020:33:000H3JYMV:1:11101:13481:6236	NW_014649243.1	100.000	85	0	0	1	85	538	622	4.08e-37	158
MN01020:33:000H3JYMV:1:11101:18321:6240	NC_007311.6	99.138	116	1	0	1	116	30952583	30952698	1.70e-52	209
MN01020:33:000H3JYMV:1:11101:13370:6260	NC_007302.6	99.333	150	1	0	1	150	31691314	31691463	2.94e-71	272
MN01020:33:000H3JYMV:1:11101:19607:6266	NC_007299.6	98.936	94	1	0	1	94	137158269	137158362	2.18e-40	169
MN01020:33:000H3JYMV:1:11101:4203:6274	NC_007305.6	100.000	37	0	0	1	37	1440838	1440802	4.07e-11	69.4
MN01020:33:000H3JYMV:1:11101:14429:6302	NC_007326.6	93.805	113	5	1	38	148	17813370	17813482	3.99e-40	169
MN01020:33:000H3JYMV:1:11101:4660:6342	NC_007329.6	88.333	60	7	0	2	61	13214245	13214186	9.43e-12	73.1
MN01020:33:000H3JYMV:1:11101:9778:6349	NC_007328.5	97.222	36	1	0	85	120	19402602	19402637	6.97e-08	62.1
MN01020:33:000H3JYMV:1:11101:20423:6395	NC_007311.6	97.895	95	2	0	1	95	40045100	40045006	2.86e-39	165
MN01020:33:000H3JYMV:1:11101:11661:6413	NC_007306.6	84.932	146	21	1	1	145	112734431	112734576	1.87e-33	147
MN01020:33:000H3JYMV:1:11101:7908:6437	NC_007304.6	85.507	69	10	0	1	69	1369703	1369771	1.75e-11	73.1
