MN01020:33:000H3JYMV:1:11101:15506:1319	NC_007331.5	97.436	78	2	0	1	78	17840387	17840464	6.04e-30	134
MN01020:33:000H3JYMV:1:11101:11381:1326	NW_014650195.1	100.000	48	0	0	1	48	4202	4155	5.72e-17	89.8
MN01020:33:000H3JYMV:1:11101:21545:1362	NC_007314.5	84.426	122	17	2	3	122	34404946	34405067	4.01e-25	119
MN01020:33:000H3JYMV:1:11101:19178:1405	NC_007331.5	97.297	111	3	0	2	112	71333165	71333275	2.12e-46	189
MN01020:33:000H3JYMV:1:11101:1539:1411	NW_014650170.1	100.000	68	0	0	1	68	3134	3201	8.32e-28	126
MN01020:33:000H3JYMV:1:11101:14117:1422	NC_007311.6	91.892	74	5	1	1	73	61667973	61667900	1.54e-20	102
MN01020:33:000H3JYMV:1:11101:24261:1432	NC_007305.6	86.093	151	21	0	1	151	90714319	90714469	1.86e-38	163
MN01020:33:000H3JYMV:1:11101:19565:1447	NC_007331.5	96.471	85	2	1	1	84	47820444	47820528	1.53e-31	139
MN01020:33:000H3JYMV:1:11101:16767:1447	NC_007302.6	99.065	107	1	0	1	107	107725190	107725296	1.54e-47	193
MN01020:33:000H3JYMV:1:11101:22764:1460	NW_014648309.1	100.000	101	0	0	1	101	217	117	6.63e-46	187
MN01020:33:000H3JYMV:1:11101:14800:1596	NC_007319.6	97.727	44	1	0	1	44	25920555	25920512	3.85e-13	76.8
MN01020:33:000H3JYMV:1:11101:23472:1603	NW_014649973.1	98.701	77	1	0	1	77	34183	34259	5.13e-31	137
MN01020:33:000H3JYMV:1:11101:7959:1609	NC_007331.5	100.000	46	0	0	1	46	23883016	23883061	6.73e-16	86.1
MN01020:33:000H3JYMV:1:11101:15488:1613	NC_007325.6	100.000	53	0	0	1	53	34398717	34398665	1.99e-19	99.0
MN01020:33:000H3JYMV:1:11101:9867:1618	NC_007331.5	97.222	36	1	0	6	41	90567625	90567590	9.07e-09	62.1
MN01020:33:000H3JYMV:1:11101:17011:1639	NC_007331.5	97.143	35	1	0	64	98	22062019	22062053	1.59e-07	60.2
MN01020:33:000H3JYMV:1:11101:24346:1676	NC_007310.6	85.897	78	8	3	2	77	45904135	45904059	1.03e-13	80.5
MN01020:33:000H3JYMV:1:11101:13922:1685	NC_007320.6	95.333	150	7	0	1	150	52286094	52286243	2.98e-61	239
MN01020:33:000H3JYMV:1:11101:21313:1723	NC_007318.6	96.552	116	4	0	1	116	2671361	2671246	1.71e-47	193
MN01020:33:000H3JYMV:1:11101:21563:1724	NW_014650396.1	100.000	36	0	0	1	36	1418	1383	1.34e-10	67.6
MN01020:33:000H3JYMV:1:11101:9955:1729	NC_007326.6	90.411	73	6	1	1	73	17812651	17812722	2.79e-18	95.3
MN01020:33:000H3JYMV:1:11101:11666:1747	NC_007328.5	95.588	136	6	0	13	148	15961608	15961473	3.81e-55	219
MN01020:33:000H3JYMV:1:11101:15670:1754	NC_007316.6	86.420	81	11	0	1	81	48597965	48598045	2.18e-16	89.8
MN01020:33:000H3JYMV:1:11101:18976:1758	NC_007300.6	85.246	61	7	2	41	100	71251318	71251377	6.97e-08	62.1
MN01020:33:000H3JYMV:1:11101:19682:1763	NC_007326.6	81.507	146	26	1	1	146	17812571	17812715	4.05e-25	119
MN01020:33:000H3JYMV:1:11101:16539:1798	NC_007307.6	89.655	58	6	0	2	59	56199096	56199153	2.40e-12	75.0
MN01020:33:000H3JYMV:1:11101:14145:1855	NC_007310.6	96.386	83	1	2	1	82	58591151	58591070	1.81e-30	135
MN01020:33:000H3JYMV:1:11101:7353:1865	NC_007305.6	97.872	94	2	0	1	94	55184096	55184189	1.86e-38	163
MN01020:33:000H3JYMV:1:11101:20484:1865	NC_007305.6	94.040	151	7	2	1	149	16657214	16657064	6.39e-58	228
MN01020:33:000H3JYMV:1:11101:2611:1888	NC_007317.6	94.737	152	7	1	1	151	12918621	12918772	3.88e-60	235
MN01020:33:000H3JYMV:1:11101:21666:1897	NC_007316.6	95.714	70	3	0	1	70	58495128	58495197	6.79e-24	113
MN01020:33:000H3JYMV:1:11101:23582:1916	NC_007317.6	90.667	150	14	0	2	151	63346797	63346648	1.42e-49	200
MN01020:33:000H3JYMV:1:11101:10313:1930	NC_007317.6	98.592	71	1	0	2	72	35130978	35131048	9.51e-28	126
MN01020:33:000H3JYMV:1:11101:22429:1932	NC_007307.6	98.246	57	1	0	1	57	62309784	62309728	4.32e-20	100
MN01020:33:000H3JYMV:1:11101:14428:1936	NC_007316.6	85.981	107	14	1	1	106	50888235	50888129	1.30e-23	113
MN01020:33:000H3JYMV:1:11101:24266:2015	NC_007331.5	94.175	103	6	0	16	118	41619073	41618971	6.40e-37	158
MN01020:33:000H3JYMV:1:11101:16191:2016	NC_007327.6	88.679	106	12	0	1	106	4885685	4885580	1.69e-28	130
MN01020:33:000H3JYMV:1:11101:7889:2018	NW_014649330.1	100.000	35	0	0	1	35	1145	1111	4.38e-10	65.8
MN01020:33:000H3JYMV:1:11101:6977:2037	NC_007303.6	100.000	28	0	0	25	52	67691183	67691156	4.20e-05	52.8
MN01020:33:000H3JYMV:1:11101:15243:2062	NC_007300.6	87.500	72	3	4	1	66	68604481	68604410	4.00e-13	78.7
MN01020:33:000H3JYMV:1:11101:13483:2066	NC_007316.6	96.825	63	2	0	1	63	17716121	17716183	1.01e-21	106
MN01020:33:000H3JYMV:1:11101:17525:2072	NC_007312.6	100.000	45	0	0	1	45	62030542	62030498	2.30e-15	84.2
MN01020:33:000H3JYMV:1:11101:19314:2075	NC_007307.6	93.458	107	6	1	1	106	61292375	61292269	5.55e-37	158
MN01020:33:000H3JYMV:1:11101:15779:2115	NC_007301.6	80.451	133	22	4	20	151	75239850	75239721	5.31e-19	99.0
MN01020:33:000H3JYMV:1:11101:20794:2123	NC_007314.5	87.387	111	14	0	1	111	41890980	41891090	4.74e-28	128
MN01020:33:000H3JYMV:1:11101:6592:2125	NC_007316.6	100.000	88	0	0	1	88	58487320	58487233	9.52e-39	163
MN01020:33:000H3JYMV:1:11101:12538:2139	NC_007331.5	100.000	39	0	0	1	39	10917266	10917304	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11101:23981:2145	NC_007304.6	97.368	76	2	0	1	76	83832120	83832045	7.51e-29	130
MN01020:33:000H3JYMV:1:11101:22243:2186	NC_007326.6	93.056	72	5	0	31	102	37829059	37829130	3.15e-21	106
MN01020:33:000H3JYMV:1:11101:15658:2192	NC_007324.6	100.000	39	0	0	3	41	20253724	20253686	4.71e-12	73.1
MN01020:33:000H3JYMV:1:11101:7778:2218	NC_007331.5	82.927	123	15	6	13	132	120513101	120512982	2.97e-21	106
MN01020:33:000H3JYMV:1:11101:11335:2236	NC_007300.6	85.849	106	11	1	4	105	75714621	75714516	1.56e-22	110
MN01020:33:000H3JYMV:1:11101:5711:2240	NC_007310.6	100.000	34	0	0	36	69	9102405	9102438	1.32e-08	63.9
MN01020:33:000H3JYMV:1:11101:10587:2245	NC_007311.6	95.283	106	5	0	3	108	53632912	53633017	2.63e-40	169
MN01020:33:000H3JYMV:1:11101:10412:2265	NC_007300.6	100.000	98	0	0	1	98	64853886	64853789	2.96e-44	182
MN01020:33:000H3JYMV:1:11101:10762:2269	NC_007329.6	95.000	60	2	1	1	59	32169002	32168943	6.63e-18	93.5
MN01020:33:000H3JYMV:1:11101:7616:2273	NC_007313.6	100.000	36	0	0	1	36	64394568	64394603	3.17e-10	67.6
MN01020:33:000H3JYMV:1:11101:9422:2286	NC_007324.6	98.765	81	1	0	1	81	5004153	5004233	2.95e-33	145
MN01020:33:000H3JYMV:1:11101:1731:2300	NC_007314.5	96.000	150	6	0	1	150	56760968	56761117	6.40e-63	244
MN01020:33:000H3JYMV:1:11101:17262:2314	NW_014649790.1	100.000	63	0	0	1	63	5481	5543	4.41e-25	117
MN01020:33:000H3JYMV:1:11101:7937:2337	NC_007331.5	99.338	151	1	0	1	151	19273233	19273383	8.23e-72	274
MN01020:33:000H3JYMV:1:11101:12248:2341	NC_007307.6	96.970	99	3	0	1	99	22830716	22830618	8.53e-40	167
MN01020:33:000H3JYMV:1:11101:5421:2356	NC_007317.6	93.220	59	4	0	1	59	45265073	45265131	3.09e-16	87.9
MN01020:33:000H3JYMV:1:11101:9231:2366	NC_007331.5	100.000	93	0	0	1	93	104939446	104939354	1.66e-41	172
MN01020:33:000H3JYMV:1:11101:14659:2394	NC_007309.6	100.000	59	0	0	1	59	8552461	8552519	6.59e-23	110
MN01020:33:000H3JYMV:1:11101:15746:2400	NC_007304.6	93.478	92	4	1	1	90	96738671	96738580	2.07e-30	135
MN01020:33:000H3JYMV:1:11101:18037:2424	NC_007331.5	100.000	50	0	0	1	50	79129521	79129570	4.82e-18	93.5
MN01020:33:000H3JYMV:1:11101:14647:2478	NC_007331.5	100.000	56	0	0	1	56	129528626	129528571	2.79e-21	104
MN01020:33:000H3JYMV:1:11101:5227:2512	NC_007303.6	97.297	37	0	1	3	39	6423487	6423452	4.37e-08	62.1
MN01020:33:000H3JYMV:1:11101:18579:2524	NC_007331.5	98.113	53	1	0	1	53	13547640	13547588	5.43e-18	93.5
MN01020:33:000H3JYMV:1:11101:3114:2551	NC_007308.6	100.000	53	0	0	1	53	14097247	14097195	1.17e-19	99.0
MN01020:33:000H3JYMV:1:11101:23740:2648	NC_007308.6	93.333	105	7	0	1	105	96613901	96614005	1.97e-36	156
MN01020:33:000H3JYMV:1:11101:6454:2665	NC_007299.6	86.842	76	8	2	7	81	114565557	114565483	9.68e-15	84.2
MN01020:33:000H3JYMV:1:11101:24743:2672	NC_007326.6	87.500	120	13	2	2	120	17812654	17812536	8.52e-31	137
MN01020:33:000H3JYMV:1:11101:25437:2680	NC_007319.6	91.026	78	5	2	25	101	13976210	13976286	1.13e-20	104
MN01020:33:000H3JYMV:1:11101:11340:2692	NC_007316.6	97.753	89	2	0	1	89	15617722	15617810	6.55e-36	154
MN01020:33:000H3JYMV:1:11101:10362:2698	NC_007318.6	98.551	69	1	0	1	69	54552216	54552284	1.62e-26	122
MN01020:33:000H3JYMV:1:11101:25185:2702	NC_007305.6	95.890	73	3	0	3	75	90210518	90210590	1.59e-25	119
MN01020:33:000H3JYMV:1:11101:6363:2737	NC_007299.6	88.136	59	5	2	15	73	29007738	29007794	3.73e-10	69.4
MN01020:33:000H3JYMV:1:11101:6855:2750	NW_014649383.1	100.000	47	0	0	1	47	4618	4664	1.96e-16	87.9
MN01020:33:000H3JYMV:1:11101:2519:2775	NC_007331.5	98.750	80	1	0	1	80	30342454	30342533	1.04e-32	143
MN01020:33:000H3JYMV:1:11101:24083:2794	NC_007326.6	92.647	68	3	1	20	87	17813494	17813429	9.32e-19	97.1
MN01020:33:000H3JYMV:1:11101:11333:2812	NC_007318.6	87.931	58	5	2	86	142	31158268	31158324	1.43e-09	67.6
MN01020:33:000H3JYMV:1:11101:15974:2821	NC_007314.5	98.148	54	1	0	1	54	31376410	31376357	1.57e-18	95.3
MN01020:33:000H3JYMV:1:11101:10135:2833	NC_007318.6	98.438	64	1	0	2	65	55785518	55785581	8.33e-24	113
MN01020:33:000H3JYMV:1:11101:2929:2844	NC_007300.6	100.000	62	0	0	6	67	71711022	71710961	1.76e-24	115
MN01020:33:000H3JYMV:1:11101:20877:2872	NC_007303.6	85.135	74	11	0	14	87	59804266	59804339	1.32e-12	76.8
MN01020:33:000H3JYMV:1:11101:8806:2879	NC_007308.6	96.330	109	4	0	1	109	4522939	4522831	1.23e-43	180
MN01020:33:000H3JYMV:1:11101:24050:2982	NC_016145.1	100.000	43	0	0	1	43	5101962	5101920	2.82e-14	80.5
MN01020:33:000H3JYMV:1:11101:6590:2988	NC_007309.6	97.222	108	3	0	1	108	12518650	12518757	9.39e-45	183
MN01020:33:000H3JYMV:1:11101:3838:3008	NC_007325.6	93.893	131	7	1	1	130	6817067	6816937	1.53e-48	196
MN01020:33:000H3JYMV:1:11101:18536:3015	NC_007301.6	96.970	99	3	0	1	99	41958934	41959032	8.41e-40	167
MN01020:33:000H3JYMV:1:11101:14911:3034	NC_007309.6	92.424	66	5	0	3	68	86317641	86317706	5.42e-18	95.3
MN01020:33:000H3JYMV:1:11101:19578:3053	NC_007306.6	93.827	81	5	0	38	118	112734621	112734541	2.33e-26	122
MN01020:33:000H3JYMV:1:11101:2526:3061	NC_007315.6	94.872	39	2	0	111	149	56008835	56008797	6.86e-08	62.1
MN01020:33:000H3JYMV:1:11101:14764:3069	NC_007331.5	100.000	37	0	0	1	37	20664943	20664907	4.07e-11	69.4
MN01020:33:000H3JYMV:1:11101:9133:3071	NC_007304.6	89.091	55	4	2	35	88	107680807	107680754	7.43e-10	67.6
MN01020:33:000H3JYMV:1:11101:10785:3072	NC_007318.6	80.374	107	19	2	24	130	1707981	1707877	1.91e-13	80.5
MN01020:33:000H3JYMV:1:11101:9662:3078	NC_007308.6	90.000	50	5	0	7	56	66485969	66486018	1.88e-09	65.8
MN01020:33:000H3JYMV:1:11101:3481:3089	NC_007299.6	95.000	40	2	0	1	40	149063908	149063869	2.36e-09	63.9
MN01020:33:000H3JYMV:1:11101:18389:3099	NC_007331.5	98.276	58	0	1	1	57	128398378	128398321	3.72e-20	100
MN01020:33:000H3JYMV:1:11101:6529:3123	NC_007331.5	98.039	51	1	0	1	51	90212703	90212753	6.50e-17	89.8
MN01020:33:000H3JYMV:1:11101:5744:3155	NC_007318.6	94.253	87	5	0	3	89	48594737	48594823	7.34e-30	134
MN01020:33:000H3JYMV:1:11101:14987:3172	NC_007301.6	100.000	66	0	0	1	66	95299764	95299829	1.03e-26	122
MN01020:33:000H3JYMV:1:11101:20607:3179	NW_014650376.1	99.338	151	1	0	1	151	703	853	8.23e-72	274
MN01020:33:000H3JYMV:1:11101:8473:3209	NC_007299.6	100.000	53	0	0	1	53	137898960	137898908	1.17e-19	99.0
MN01020:33:000H3JYMV:1:11101:20843:3214	NC_007306.6	88.136	59	7	0	22	80	112734580	112734638	6.12e-11	71.3
MN01020:33:000H3JYMV:1:11101:5782:3242	NC_007331.5	97.674	43	1	0	31	73	101724757	101724799	3.42e-12	75.0
MN01020:33:000H3JYMV:1:11101:11271:3273	NC_007302.6	100.000	33	0	0	17	49	93979171	93979139	1.93e-08	62.1
MN01020:33:000H3JYMV:1:11101:4466:3320	NC_007309.6	97.297	74	2	0	1	74	106554700	106554627	9.32e-28	126
MN01020:33:000H3JYMV:1:11101:2791:3326	NC_007326.6	94.318	88	5	0	2	89	17813406	17813493	2.04e-30	135
MN01020:33:000H3JYMV:1:11101:16426:3338	NC_007299.6	95.455	66	3	0	1	66	140109993	140109928	1.03e-21	106
MN01020:33:000H3JYMV:1:11101:11248:3344	NC_007315.6	98.077	52	1	0	1	52	66466148	66466199	1.88e-17	91.6
MN01020:33:000H3JYMV:1:11101:25040:3437	NW_014649639.1	100.000	52	0	0	1	52	494	443	4.04e-19	97.1
MN01020:33:000H3JYMV:1:11101:18871:3448	NC_007325.6	94.444	90	5	0	10	99	31528567	31528478	1.83e-31	139
MN01020:33:000H3JYMV:1:11101:9919:3461	NW_014649504.1	100.000	39	0	0	1	39	695	733	3.67e-12	73.1
MN01020:33:000H3JYMV:1:11101:13199:3480	NC_007326.6	94.595	37	2	0	72	108	17812887	17812923	9.02e-07	58.4
MN01020:33:000H3JYMV:1:11101:21649:3498	NC_007307.6	81.707	82	13	2	6	86	88813658	88813578	9.99e-10	67.6
MN01020:33:000H3JYMV:1:11101:7093:3501	NC_007304.6	94.030	67	4	0	1	67	88988561	88988627	1.47e-20	102
MN01020:33:000H3JYMV:1:11101:2940:3505	NC_007301.6	82.707	133	18	3	14	144	90396863	90396992	1.90e-23	113
MN01020:33:000H3JYMV:1:11101:3311:3512	NC_007317.6	91.034	145	9	2	1	145	50015870	50015730	2.25e-47	193
MN01020:33:000H3JYMV:1:11101:12738:3521	NC_007318.6	88.462	52	6	0	43	94	31158266	31158317	1.12e-08	63.9
MN01020:33:000H3JYMV:1:11101:14150:3565	NC_007318.6	92.063	63	5	0	17	79	59051440	59051502	1.40e-16	89.8
MN01020:33:000H3JYMV:1:11101:16873:3570	NC_007315.6	89.394	66	7	0	23	88	7058459	7058524	7.50e-15	84.2
MN01020:33:000H3JYMV:1:11101:13151:3583	NC_007301.6	100.000	86	0	0	1	86	16913933	16914018	1.15e-37	159
MN01020:33:000H3JYMV:1:11101:11982:3596	NC_007331.5	97.297	74	0	2	1	72	3168268	3168341	3.21e-27	124
MN01020:33:000H3JYMV:1:11101:10213:3619	NC_007306.6	90.141	71	7	0	1	71	112734526	112734456	9.05e-18	93.5
MN01020:33:000H3JYMV:1:11101:15947:3623	NC_007331.5	98.000	100	2	0	7	106	15521329	15521230	5.51e-42	174
MN01020:33:000H3JYMV:1:11101:23247:3649	NC_007303.6	83.505	97	13	2	1	95	59804269	59804364	1.15e-15	87.9
MN01020:33:000H3JYMV:1:11101:12329:3675	NC_007331.5	98.438	64	1	0	1	64	15420910	15420847	5.86e-24	113
MN01020:33:000H3JYMV:1:11101:9023:3681	NC_007331.5	90.000	100	9	1	9	107	45451725	45451626	6.78e-28	128
MN01020:33:000H3JYMV:1:11101:16954:3700	NC_007304.6	95.620	137	6	0	1	137	43790528	43790392	1.09e-55	220
MN01020:33:000H3JYMV:1:11101:16881:3716	NC_007303.6	100.000	44	0	0	3	46	4674323	4674280	3.87e-14	82.4
MN01020:33:000H3JYMV:1:11101:13931:3742	NC_007331.5	96.000	75	3	0	7	81	19462334	19462260	1.38e-26	122
MN01020:33:000H3JYMV:1:11101:6250:3747	NC_007319.6	89.831	118	11	1	1	117	54761001	54761118	1.08e-34	150
MN01020:33:000H3JYMV:1:11101:19576:3750	NC_007324.6	93.443	61	3	1	1	60	42112531	42112591	8.84e-17	89.8
MN01020:33:000H3JYMV:1:11101:1229:3785	NW_014649847.1	100.000	48	0	0	1	48	3420	3373	5.72e-17	89.8
MN01020:33:000H3JYMV:1:11101:20608:3797	NC_007329.6	92.500	40	3	0	19	58	38346416	38346455	8.80e-07	58.4
MN01020:33:000H3JYMV:1:11101:22195:3814	NC_007320.6	100.000	54	0	0	1	54	21623227	21623174	9.01e-20	100
MN01020:33:000H3JYMV:1:11101:2848:3818	NC_007318.6	100.000	28	0	0	4	31	4208453	4208480	4.20e-05	52.8
MN01020:33:000H3JYMV:1:11101:16449:3819	NC_007326.6	88.421	95	11	0	2	96	17812692	17812786	3.90e-24	115
MN01020:33:000H3JYMV:1:11101:4250:3830	NC_007319.6	100.000	40	0	0	1	40	16273507	16273468	1.09e-12	75.0
MN01020:33:000H3JYMV:1:11101:23539:3837	NC_007300.6	100.000	151	0	0	1	151	114467993	114467843	1.77e-73	279
MN01020:33:000H3JYMV:1:11101:4710:3856	NC_007310.6	100.000	150	0	0	1	150	78712949	78713098	6.36e-73	278
MN01020:33:000H3JYMV:1:11101:10253:3873	NC_007318.6	95.205	146	5	2	1	145	485097	484953	1.72e-58	230
MN01020:33:000H3JYMV:1:11101:14439:3878	NC_007329.6	100.000	72	0	0	1	72	22065337	22065408	6.75e-30	134
MN01020:33:000H3JYMV:1:11101:4534:3898	NC_007318.6	92.727	55	2	2	1	53	42116668	42116614	1.52e-13	78.7
MN01020:33:000H3JYMV:1:11101:7097:3936	NC_007305.6	100.000	36	0	0	56	91	3931013	3931048	9.63e-10	67.6
MN01020:33:000H3JYMV:1:11101:18677:3944	NC_007315.6	98.039	51	1	0	1	51	24173212	24173162	6.76e-17	89.8
MN01020:33:000H3JYMV:1:11101:9076:4007	NC_007303.6	96.512	86	3	0	1	86	47799002	47799087	1.67e-32	143
MN01020:33:000H3JYMV:1:11101:18828:4007	NC_007325.6	100.000	54	0	0	1	54	52152581	52152634	3.48e-20	100
MN01020:33:000H3JYMV:1:11101:10483:4013	NC_007331.5	96.721	61	2	0	1	61	5179309	5179249	1.24e-20	102
MN01020:33:000H3JYMV:1:11101:14082:4020	NC_007327.6	98.000	50	1	0	1	50	1540288	1540239	2.24e-16	87.9
MN01020:33:000H3JYMV:1:11101:4734:4041	NC_007331.5	95.413	109	5	0	1	109	7848659	7848767	8.58e-42	174
MN01020:33:000H3JYMV:1:11101:12802:4086	NC_007324.6	95.946	74	3	0	1	74	17083088	17083161	4.33e-26	121
MN01020:33:000H3JYMV:1:11101:2003:4106	NC_007307.6	88.158	76	7	2	59	134	31459349	31459276	2.76e-16	89.8
MN01020:33:000H3JYMV:1:11101:12299:4114	NC_007331.5	98.684	76	1	0	1	76	20133611	20133686	1.61e-30	135
MN01020:33:000H3JYMV:1:11101:8277:4149	NC_007307.6	96.104	77	3	0	1	77	57842298	57842222	9.91e-28	126
MN01020:33:000H3JYMV:1:11101:9724:4158	NC_007331.5	94.828	116	6	0	1	116	70969132	70969017	3.71e-44	182
MN01020:33:000H3JYMV:1:11101:23140:4189	NC_007325.6	100.000	44	0	0	1	44	5678669	5678712	8.27e-15	82.4
MN01020:33:000H3JYMV:1:11101:3121:4195	NC_007318.6	95.495	111	3	2	1	109	42759006	42759116	2.37e-42	176
MN01020:33:000H3JYMV:1:11101:4752:4221	NC_007317.6	95.775	71	3	0	1	71	47049416	47049486	5.23e-24	115
MN01020:33:000H3JYMV:1:11101:3872:4257	NC_007331.5	98.039	51	1	0	1	51	150015964	150015914	6.50e-17	89.8
MN01020:33:000H3JYMV:1:11101:19250:4266	NW_014649843.1	100.000	51	0	0	1	51	6099	6049	1.40e-18	95.3
MN01020:33:000H3JYMV:1:11101:19490:4268	NC_007329.6	92.941	85	6	0	1	85	14010404	14010488	4.13e-27	124
MN01020:33:000H3JYMV:1:11101:6823:4276	NC_007314.5	87.619	105	13	0	5	109	76952623	76952727	2.10e-26	122
MN01020:33:000H3JYMV:1:11101:21133:4320	NC_007307.6	82.474	97	15	2	4	100	50869663	50869569	9.80e-15	84.2
MN01020:33:000H3JYMV:1:11101:18552:4320	NC_007330.6	95.652	92	4	0	1	92	3407455	3407546	3.34e-34	148
MN01020:33:000H3JYMV:1:11101:13998:4334	NW_014650049.1	100.000	46	0	0	1	46	1952	1907	6.73e-16	86.1
MN01020:33:000H3JYMV:1:11101:16271:4334	NC_007331.5	96.591	88	1	2	1	87	25323477	25323391	3.28e-33	145
MN01020:33:000H3JYMV:1:11101:3270:4346	NC_007313.6	94.118	119	7	0	3	121	17268834	17268716	3.92e-44	182
MN01020:33:000H3JYMV:1:11101:13380:4360	NC_007302.6	100.000	30	0	0	16	45	100769132	100769161	7.91e-07	56.5
MN01020:33:000H3JYMV:1:11101:1679:4405	NC_007327.6	98.333	60	1	0	1	60	42406890	42406831	8.78e-22	106
MN01020:33:000H3JYMV:1:11101:13287:4412	NC_007305.6	98.780	82	1	0	1	82	60626905	60626986	8.37e-34	147
MN01020:33:000H3JYMV:1:11101:10561:4414	NC_007319.6	98.214	56	1	0	1	56	23225033	23225088	5.31e-19	99.0
MN01020:33:000H3JYMV:1:11101:23149:4431	NC_007307.6	87.692	65	8	0	75	139	88813691	88813627	2.49e-12	76.8
MN01020:33:000H3JYMV:1:11101:6492:4506	NC_007308.6	100.000	59	0	0	1	59	29935667	29935609	6.59e-23	110
MN01020:33:000H3JYMV:1:11101:22696:4549	NC_007314.5	99.091	110	1	0	1	110	35228562	35228453	3.44e-49	198
MN01020:33:000H3JYMV:1:11101:14537:4559	NC_007316.6	89.796	98	8	2	7	102	1681330	1681233	5.35e-27	124
MN01020:33:000H3JYMV:1:11101:22365:4571	NC_007301.6	90.714	140	11	2	1	138	34572188	34572049	3.97e-45	185
MN01020:33:000H3JYMV:1:11101:4120:4577	NC_007314.5	93.548	62	2	1	3	62	34405002	34405063	2.60e-17	91.6
MN01020:33:000H3JYMV:1:11101:10262:4602	NC_007329.6	80.000	145	25	4	1	144	1855435	1855576	1.14e-20	104
MN01020:33:000H3JYMV:1:11101:12066:4649	NC_007311.6	85.714	98	14	0	1	98	82119604	82119701	6.87e-21	104
MN01020:33:000H3JYMV:1:11101:20980:4665	NC_007331.5	96.667	60	2	0	1	60	14563443	14563384	4.08e-20	100
MN01020:33:000H3JYMV:1:11101:21685:4684	NC_007331.5	100.000	50	0	0	1	50	52125266	52125217	4.82e-18	93.5
MN01020:33:000H3JYMV:1:11101:22862:4706	NC_007308.6	95.745	47	2	0	1	47	43032215	43032261	5.87e-13	76.8
MN01020:33:000H3JYMV:1:11101:6336:4730	NC_007331.5	100.000	51	0	0	1	51	3799210	3799260	1.40e-18	95.3
MN01020:33:000H3JYMV:1:11101:6282:4741	NC_007316.6	82.069	145	23	3	9	151	57470717	57470574	1.13e-25	121
MN01020:33:000H3JYMV:1:11101:8552:4742	NC_007304.6	94.030	67	3	1	9	74	104486844	104486778	5.77e-20	100
MN01020:33:000H3JYMV:1:11101:13892:4765	NC_007304.6	96.429	56	2	0	1	56	65498618	65498563	6.03e-18	93.5
MN01020:33:000H3JYMV:1:11101:13309:4766	NC_007301.6	98.000	50	1	0	1	50	53706174	53706125	1.15e-15	87.9
MN01020:33:000H3JYMV:1:11101:16993:4813	NC_007325.6	100.000	101	0	0	1	101	6423978	6424078	6.72e-46	187
MN01020:33:000H3JYMV:1:11101:4816:4819	NC_007331.5	98.684	76	1	0	1	76	25104704	25104629	1.61e-30	135
MN01020:33:000H3JYMV:1:11101:12204:4836	NC_007324.6	100.000	42	0	0	1	42	1728702	1728743	9.57e-14	78.7
